Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,18,332,MIN,Minnesota Timberwolves,Adrian Branch,26,11,0,91,9.9,24.1,0.41,0.4,0.4,1.0,9.5,23.7,0.4,5.5,8.7,0.64,3.2,4.7,7.9,1.6,2.4,0.0,3.2,5.5,25.7
1990,18,1767,MIN,Minnesota Timberwolves,Brad Lohaus,25,28,24,590,5.7,12.3,0.46,0.1,1.0,0.06,5.7,11.3,0.5,1.3,1.6,0.81,1.3,5.4,6.7,3.8,0.9,1.3,2.7,4.0,12.8
1990,18,2594,MIN,Minnesota Timberwolves,Brad Sellers,27,14,0,113,6.1,17.8,0.34,0.0,0.6,0.0,6.1,17.2,0.35,2.9,3.8,0.75,2.5,3.5,6.1,0.3,1.9,1.0,3.8,3.5,15.0
1990,18,2519,MIN,Minnesota Timberwolves,Donald Royal,23,66,0,746,5.6,12.3,0.46,0.0,0.0,0.0,5.6,12.3,0.46,7.4,9.5,0.78,3.3,3.3,6.6,2.1,1.5,0.4,3.9,5.2,18.7
1990,18,3073,MIN,Minnesota Timberwolves,Doug West,22,52,0,378,5.0,12.9,0.39,0.3,1.0,0.27,4.8,11.8,0.4,2.5,3.0,0.81,2.3,4.4,6.7,1.7,1.0,0.6,3.0,5.8,12.9
1990,18,1732,MIN,Minnesota Timberwolves,Gary Leonard,22,22,0,127,3.7,8.8,0.42,0.0,0.3,0.0,3.7,8.5,0.43,1.7,4.0,0.43,2.8,4.8,7.7,0.3,0.9,2.6,2.3,7.4,9.1
1990,18,2445,MIN,Minnesota Timberwolves,Pooh Richardson,23,82,48,2581,5.9,12.9,0.46,0.3,1.2,0.28,5.6,11.7,0.48,0.9,1.5,0.59,0.8,2.3,3.0,7.7,1.9,0.3,2.0,2.0,13.1
1990,18,341,MIN,Minnesota Timberwolves,Randy Breuer,29,51,47,1325,5.8,13.9,0.42,0.0,0.0,0.0,5.8,13.8,0.42,2.6,3.9,0.66,3.0,4.9,7.9,2.3,0.9,2.0,1.8,3.6,14.1
1990,18,2012,MIN,Minnesota Timberwolves,Sam Mitchell,26,80,30,2414,5.5,12.4,0.45,0.0,0.1,0.0,5.5,12.3,0.45,4.0,5.2,0.77,2.7,4.2,6.9,1.3,1.0,0.8,1.4,4.5,15.1
1990,18,2512,MIN,Minnesota Timberwolves,Scott Roth,26,71,3,1061,5.4,14.3,0.38,0.6,1.8,0.35,4.8,12.5,0.38,5.1,6.8,0.75,1.2,2.6,3.8,3.9,1.7,0.2,2.9,4.9,16.5
1990,18,1780,MIN,Minnesota Timberwolves,Sidney Lowe,30,80,38,1744,1.5,4.7,0.32,0.0,0.2,0.22,1.5,4.5,0.32,0.8,1.1,0.72,0.8,2.5,3.4,7.0,1.5,0.1,1.3,2.4,3.9
1990,18,1513,MIN,Minnesota Timberwolves,Steve Johnson,32,4,0,17,0.0,4.2,0.0,0.0,0.0,,0.0,4.2,0.0,0.0,0.0,,0.0,6.4,6.4,2.1,0.0,0.0,12.7,8.5,0.0
1990,18,2086,MIN,Minnesota Timberwolves,Tod Murphy,26,82,59,2493,3.8,8.0,0.47,0.2,0.6,0.37,3.5,7.4,0.48,2.1,2.9,0.71,3.0,5.2,8.1,1.5,1.1,0.9,0.9,3.3,9.8
1990,18,464,MIN,Minnesota Timberwolves,Tony Campbell,27,82,81,3164,8.2,18.0,0.46,0.1,0.6,0.17,8.1,17.4,0.47,5.1,6.5,0.79,2.4,2.8,5.1,2.4,1.3,0.4,2.9,3.0,21.7
1990,18,609,MIN,Minnesota Timberwolves,Tyrone Corbin,27,82,80,3011,6.2,12.9,0.48,0.0,0.1,0.0,6.2,12.8,0.49,1.9,2.5,0.77,2.6,4.6,7.2,2.6,2.1,0.5,1.7,3.4,14.4
