Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990.0,27.0,1528,SAS,San Antonio Spurs,Caldwell Jones,39.0,72.0,2.0,885.0,2.7,5.9,0.46,0.0,0.2,0.2,2.7,5.7,0.48,1.5,2.2,0.7,3.1,6.3,9.4,0.8,0.8,1.1,2.0,5.9,7.0
1990.0,27.0,3064,SAS,San Antonio Spurs,Chris Welp,26.0,13.0,1.0,56.0,4.5,14.8,0.3,0.0,0.0,,4.5,14.8,0.3,0.6,1.3,0.5,4.5,3.2,7.7,3.2,0.6,0.0,3.9,13.5,9.6
1990.0,27.0,2471,SAS,San Antonio Spurs,David Robinson,24.0,82.0,81.0,3002.0,8.3,15.6,0.53,0.0,0.0,0.0,8.3,15.6,0.53,7.4,10.0,0.73,3.6,8.2,11.8,2.0,1.7,3.8,3.1,3.1,23.9
1990.0,27.0,3204,SAS,San Antonio Spurs,David Wingate,26.0,78.0,2.0,1856.0,4.3,9.5,0.45,0.0,0.3,0.0,4.3,9.3,0.46,1.7,2.2,0.78,1.2,2.6,3.8,4.0,1.7,0.3,2.5,3.0,10.2
1990.0,27.0,348,SAS,San Antonio Spurs,Frank Brickowski,30.0,78.0,12.0,1438.0,5.3,9.7,0.55,0.0,0.1,0.0,5.3,9.6,0.55,2.4,3.5,0.67,2.2,6.0,8.2,2.6,1.7,0.9,2.3,5.7,12.9
1990.0,27.0,1713,SAS,San Antonio Spurs,Jeff Lebo,23.0,4.0,0.0,32.0,2.3,7.9,0.29,0.0,0.0,,2.3,7.9,0.29,2.3,2.3,1.0,2.3,2.3,4.5,3.4,2.3,0.0,1.1,7.9,6.8
1990.0,27.0,2038,SAS,San Antonio Spurs,Johnny Moore,31.0,53.0,8.0,516.0,3.3,8.8,0.37,0.6,2.4,0.24,2.7,6.4,0.42,1.1,1.9,0.59,1.1,2.5,3.6,5.7,2.2,0.2,2.7,3.8,8.2
1990.0,27.0,522,SAS,San Antonio Spurs,Maurice Cheeks,33.0,50.0,49.0,1766.0,4.4,9.2,0.48,0.0,0.2,0.11,4.4,9.0,0.48,2.3,2.8,0.83,0.8,2.6,3.4,6.2,1.7,0.1,1.7,0.9,11.1
,,2011,,,Mike Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
1990.0,27.0,3170,SAS,San Antonio Spurs,Reggie Williams,25.0,10.0,0.0,68.0,10.1,22.2,0.45,0.0,2.6,0.0,10.1,19.6,0.51,2.1,3.2,0.67,1.6,2.6,4.2,2.6,0.5,1.6,2.1,8.5,22.2
1990.0,27.0,2774,SAS,San Antonio Spurs,Rod Strickland,23.0,31.0,24.0,1121.0,5.6,11.9,0.47,0.1,0.3,0.22,5.5,11.6,0.47,2.9,4.8,0.62,1.5,2.8,4.3,8.0,1.8,0.2,2.7,2.9,14.1
1990.0,27.0,847,SAS,San Antonio Spurs,Sean Elliott,21.0,81.0,69.0,2032.0,5.5,11.5,0.48,0.0,0.2,0.11,5.5,11.3,0.49,3.3,3.8,0.87,2.3,3.0,5.3,2.7,0.8,0.2,2.0,3.0,14.4
1990.0,27.0,644,SAS,San Antonio Spurs,Terry Cummings,28.0,81.0,78.0,2821.0,9.3,19.6,0.48,0.2,0.8,0.32,9.0,18.8,0.48,4.4,5.6,0.78,2.9,5.8,8.6,2.8,1.4,0.7,2.6,3.6,23.2
1990.0,27.0,251,SAS,San Antonio Spurs,Uwe Blab,27.0,7.0,0.0,50.0,4.3,7.9,0.55,0.0,0.0,,4.3,7.9,0.55,2.2,4.3,0.5,0.7,5.8,6.5,0.7,0.0,0.0,3.6,6.5,10.8
1990.0,27.0,1879,SAS,San Antonio Spurs,Vernon Maxwell,24.0,49.0,2.0,1118.0,4.3,9.9,0.44,0.5,1.7,0.29,3.8,8.2,0.46,1.9,3.1,0.62,1.1,3.4,4.5,4.7,1.4,0.2,2.3,2.5,10.9
1990.0,27.0,85,SAS,San Antonio Spurs,Willie Anderson,23.0,82.0,81.0,2788.0,6.9,14.0,0.49,0.1,0.3,0.27,6.8,13.6,0.5,2.8,3.7,0.75,1.5,3.3,4.8,4.7,1.4,0.7,2.6,3.3,16.6
1990.0,27.0,2253,SAS,San Antonio Spurs,Zarko Paspalj,23.0,28.0,1.0,181.0,5.4,15.7,0.34,0.0,0.2,0.0,5.4,15.5,0.35,3.6,4.4,0.82,3.0,3.0,6.0,2.0,0.6,1.4,4.2,7.4,14.3
