Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,11,2198,HOU,Houston Rockets,Hakeem Olajuwon,27,82,82,3124,9.3,18.5,0.5,0.0,0.1,0.17,9.3,18.5,0.5,4.4,6.2,0.71,3.4,9.8,13.2,2.7,2.0,4.3,3.6,3.6,23.0
1990,11,2881,HOU,Houston Rockets,Otis Thorpe,27,82,82,2947,6.7,12.2,0.55,0.0,0.1,0.0,6.7,12.1,0.55,3.8,5.4,0.69,3.2,5.8,9.0,3.2,0.8,0.3,2.8,3.3,17.1
1990,11,1469,HOU,Houston Rockets,Buck Johnson,26,82,82,2832,6.4,13.0,0.5,0.0,0.2,0.12,6.4,12.7,0.5,2.6,3.4,0.76,1.4,3.4,4.8,3.2,1.3,0.8,2.1,4.1,15.4
1990,11,925,HOU,Houston Rockets,Sleepy Floyd,29,82,73,2630,5.0,11.0,0.45,1.2,3.2,0.38,3.7,7.8,0.48,2.6,3.2,0.81,0.6,2.1,2.7,8.2,1.3,0.2,2.8,2.2,13.7
1990,11,3109,HOU,Houston Rockets,Mitchell Wiggins,30,66,52,1852,8.1,16.6,0.49,0.0,0.1,0.0,8.1,16.5,0.49,3.7,4.6,0.81,2.6,3.0,5.6,2.0,1.7,0.0,1.7,3.2,19.9
1990,11,2690,HOU,Houston Rockets,Larry Smith,32,74,0,1300,2.8,5.9,0.47,0.0,0.1,0.0,2.8,5.8,0.48,0.6,1.5,0.36,5.0,7.5,12.5,1.9,1.6,0.8,1.9,5.6,6.1
1990,11,3228,HOU,Houston Rockets,Mike Woodson,31,61,11,972,5.9,15.0,0.4,0.4,1.5,0.29,5.5,13.5,0.41,2.3,3.2,0.72,0.9,2.3,3.3,2.4,1.6,0.4,1.8,3.7,14.6
1990,11,1783,HOU,Houston Rockets,John Lucas,36,49,18,938,4.2,11.2,0.38,1.0,3.3,0.3,3.2,7.8,0.41,1.6,2.1,0.76,0.7,2.7,3.5,9.1,1.7,0.1,3.3,2.3,11.0
1990,11,311,HOU,Houston Rockets,Anthony Bowie,26,66,0,918,4.7,11.5,0.41,0.2,0.8,0.29,4.4,10.7,0.42,1.6,2.1,0.74,1.4,3.2,4.6,3.8,1.6,0.2,2.3,3.1,11.1
1990,11,1879,HOU,Houston Rockets,Vernon Maxwell,24,30,10,869,5.9,13.3,0.44,0.5,2.2,0.24,5.3,11.1,0.48,3.2,4.8,0.66,0.6,3.0,3.6,6.2,1.7,0.2,3.0,2.9,15.5
1990,11,525,HOU,Houston Rockets,Derrick Chievous,22,41,0,492,6.6,13.0,0.51,0.2,0.6,0.38,6.4,12.4,0.51,4.5,6.4,0.7,2.0,3.4,5.5,2.0,1.7,0.3,2.9,4.3,17.9
1990,11,749,HOU,Houston Rockets,Byron Dinkins,22,33,0,362,4.4,10.8,0.4,0.1,0.9,0.11,4.3,9.9,0.43,2.6,3.0,0.87,1.3,2.7,4.0,7.5,1.9,0.2,3.7,3.0,11.4
1990,11,454,HOU,Houston Rockets,Adrian Caldwell,23,51,0,331,4.6,8.3,0.55,0.0,0.0,,4.6,8.3,0.55,1.4,3.0,0.46,3.9,7.9,11.9,0.8,1.2,2.0,3.5,7.5,10.5
1990,11,1908,HOU,Houston Rockets,Tim McCormick,27,18,0,116,3.1,9.0,0.34,0.0,0.0,,3.1,9.0,0.34,3.1,5.9,0.53,2.5,5.9,8.4,0.9,0.9,0.3,3.1,7.4,9.3
1990,11,1760,HOU,Houston Rockets,Lewis Lloyd,30,19,0,113,9.2,16.2,0.57,0.0,0.0,,9.2,16.2,0.57,2.9,5.1,0.56,2.5,3.2,5.7,3.5,1.0,0.0,5.1,2.9,21.3
1990,11,2131,HOU,Houston Rockets,Chuck Nevitt,30,3,0,9,8.0,8.0,1.0,0.0,0.0,,8.0,8.0,1.0,0.0,0.0,,0.0,12.0,12.0,4.0,0.0,4.0,8.0,12.0,16.0
