Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
546,Jordan Clarkson,"June 7, 1992",635.0,16612.0,16.49,0.55,0.39,0.26,3.37,9.45,6.4,15.98,1.54,0.52,10.49,25.66,16.0,6.9,22.7,0.08,1.58,-1.38,0.19,0.65
