Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1992,3,266,NJN,New Jersey Nets,Mookie Blaylock,"March 20, 1967",24.0,NBA,PG,4.0,4.0,148.0,5.7,18.4,0.31,0.3,2.0,0.17,5.4,16.4,0.33,1.0,1.3,0.75,1.7,3.7,5.4,10.4,5.0,0.7,2.3,5.4,12.7,88.0,110.0
1993,1,266,ATL,Atlanta Hawks,Mookie Blaylock,"March 20, 1967",25.0,NBA,PG,3.0,3.0,99.0,4.8,13.3,0.36,2.1,6.4,0.33,2.7,6.9,0.38,2.7,3.2,0.83,1.1,5.9,6.9,6.9,1.6,2.1,5.9,4.8,14.4,87.0,120.0
1994,1,266,ATL,Atlanta Hawks,Mookie Blaylock,"March 20, 1967",26.0,NBA,PG,11.0,11.0,415.0,6.3,18.5,0.34,2.9,8.4,0.34,3.4,10.1,0.34,3.3,3.9,0.83,2.1,5.1,7.2,12.9,3.1,0.7,4.2,2.9,18.8,101.0,101.0
1995,1,266,ATL,Atlanta Hawks,Mookie Blaylock,"March 20, 1967",27.0,NBA,PG,3.0,3.0,121.0,8.1,22.1,0.37,5.0,12.6,0.39,3.2,9.5,0.33,3.2,5.0,0.64,3.2,2.7,5.9,7.7,1.8,0.0,4.1,2.7,24.4,104.0,117.0
1996,1,266,ATL,Atlanta Hawks,Mookie Blaylock,"March 20, 1967",28.0,NBA,PG,10.0,10.0,426.0,8.1,19.2,0.42,4.4,11.1,0.39,3.7,8.1,0.46,2.1,3.2,0.67,1.7,4.0,5.7,8.5,2.9,1.1,3.8,2.0,22.7,111.0,112.0
1997,1,266,ATL,Atlanta Hawks,Mookie Blaylock,"March 20, 1967",29.0,NBA,PG,10.0,10.0,441.0,7.9,19.9,0.4,3.6,11.0,0.33,4.3,8.9,0.48,1.8,2.7,0.67,1.5,7.5,9.0,8.4,2.7,0.3,4.5,1.9,21.2,102.0,106.0
1998,1,266,ATL,Atlanta Hawks,Mookie Blaylock,"March 20, 1967",30.0,NBA,PG,4.0,4.0,153.0,8.3,19.9,0.42,3.0,10.1,0.3,5.3,9.8,0.54,2.6,4.5,0.58,2.3,5.3,7.5,12.4,3.4,0.4,3.4,3.0,22.1,113.0,101.0
1999,1,266,ATL,Atlanta Hawks,Mookie Blaylock,"March 20, 1967",31.0,NBA,PG,9.0,9.0,358.0,7.2,22.1,0.33,2.9,8.3,0.35,4.3,13.7,0.31,1.1,2.5,0.47,1.0,4.9,5.9,5.9,2.9,0.3,4.9,1.8,18.5,80.0,101.0
