Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
367,75.0,598.0,7.7,0.44,0.0,0.2,15.7,19.4,17.5,3.03,1.23,0.7,25.87,16.97,-0.2,0.4,0.3,-0.02,-5.67,-2.33,-8.03,-0.17
