Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1997,26.0,LAC,NBA,PF,3.0,0.0,21.0,5.3,23.6,0.222,0.0,0.0,,5.3,23.6,0.222,13.1,15.8,0.833,7.9,2.6,10.5,2.6,0.0,2.6,0.0,13.1,23.6,,103.0,124.0
