SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2006,24,PHO,Shawn Marion,27.0,81.0,3263.0,0.52,0.58,0.33,0.56,0.81,0.59,0.22,0.21,116.0,121.0,92.0,114.0,109.0,110.0,66.0,105.0,190.4,166.4
2006,24,PHO,Steve Nash,31.0,79.0,2796.0,0.51,0.55,0.44,0.58,0.92,0.63,0.26,0.32,113.0,115.0,122.0,119.0,124.0,118.0,79.0,160.0,197.2,226.3
2006,24,PHO,Raja Bell,29.0,79.0,2959.0,0.46,0.47,0.44,0.56,0.79,0.58,0.16,0.48,101.0,99.0,123.0,115.0,106.0,109.0,47.0,237.0,135.7,97.0
2006,24,PHO,Boris Diaw,23.0,81.0,2874.0,0.53,0.54,0.27,0.53,0.73,0.56,0.28,0.04,116.0,112.0,74.0,108.0,98.0,105.0,84.0,17.0,70.1,54.1
2006,24,PHO,Eddie House,27.0,81.0,1421.0,0.42,0.44,0.39,0.5,0.8,0.51,0.05,0.42,93.0,93.0,109.0,103.0,108.0,96.0,16.0,206.0,19.2,-36.4
2006,24,PHO,Leandro Barbosa,23.0,57.0,1592.0,0.48,0.5,0.44,0.56,0.76,0.59,0.26,0.35,106.0,105.0,124.0,114.0,101.0,110.0,78.0,171.0,77.4,67.4
2006,24,PHO,James Jones,25.0,75.0,1772.0,0.42,0.45,0.39,0.51,0.85,0.55,0.21,0.49,92.0,94.0,108.0,105.0,114.0,103.0,63.0,242.0,26.7,19.6
2006,24,PHO,Kurt Thomas,33.0,53.0,1411.0,0.49,0.49,,0.49,0.82,0.53,0.24,0.0,107.0,102.0,,99.0,109.0,98.0,71.0,,-3.2,-7.2
2006,24,PHO,Tim Thomas,28.0,26.0,634.0,0.44,0.44,0.43,0.53,0.67,0.54,0.17,0.43,96.0,92.0,120.0,107.0,89.0,101.0,51.0,211.0,17.9,3.7
2006,24,PHO,Pat Burke,32.0,42.0,346.0,0.5,0.51,0.29,0.5,0.62,0.52,0.16,0.06,109.0,106.0,80.0,103.0,83.0,97.0,50.0,27.0,3.5,-4.9
2006,24,PHO,Jim Jackson,35.0,27.0,420.0,0.3,0.36,0.22,0.35,0.69,0.37,0.1,0.49,65.0,76.0,62.0,71.0,93.0,69.0,30.0,241.0,-36.4,-45.3
2006,24,PHO,Brian Grant,33.0,21.0,248.0,0.42,0.42,,0.42,0.88,0.44,0.12,0.0,92.0,87.0,,85.0,117.0,83.0,37.0,,-9.7,-12.4
2006,24,PHO,Nikoloz Tskitishvili,22.0,12.0,86.0,0.36,0.37,0.33,0.38,0.67,0.43,0.36,0.09,80.0,77.0,93.0,77.0,89.0,80.0,109.0,45.0,-7.3,-8.0
2006,24,PHO,Dijon Thompson,22.0,10.0,43.0,0.44,0.5,0.36,0.52,1.0,0.54,0.08,0.44,97.0,105.0,101.0,106.0,134.0,101.0,24.0,217.0,1.5,0.3
2006,24,PHO,Amar'e Stoudemire,23.0,3.0,50.0,0.33,0.35,0.0,0.33,0.89,0.42,0.33,0.04,73.0,72.0,,68.0,119.0,78.0,100.0,18.0,-8.5,-7.2
2006,24,PHO,Andre Barrett,23.0,2.0,21.0,0.43,0.5,0.0,0.43,1.0,0.54,0.43,0.14,94.0,105.0,,87.0,134.0,101.0,129.0,71.0,-0.9,0.1
2006,24,PHO,Josh Davis,25.0,1.0,5.0,0.33,0.5,0.0,0.33,0.67,0.46,1.0,0.33,73.0,105.0,,68.0,89.0,86.0,300.0,165.0,-0.9,-0.6
2006,24,PHO,Sharrod Ford,24.0,3.0,13.0,0.67,0.67,,0.67,,0.67,0.0,0.0,147.0,139.0,,136.0,,124.0,,,1.1,0.8
2006,24,PHO,Team,,,,0.48,0.52,0.4,0.54,0.81,0.57,0.21,0.28,107.0,108.0,113.0,111.0,109.0,107.0,62.0,141.0,701.4,563.8
2006,24,PHO,League Average,,,,0.45,0.48,0.36,0.49,0.74,0.54,0.33,0.2,,,,,,,,,,
