Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,3,277,BRK,Brooklyn Nets,Bojan Bogdanovic,"April 18, 1989",25.0,NBA,SF,6.0,5.0,206.0,23.0,59.0,0.39,11.0,33.0,0.33,12.0,26.0,0.46,0.48,5.0,7.0,0.71,3.0,20.0,23.0,10.0,4.0,2.0,8.0,12.0,62.0
2017,30,277,WAS,Washington Wizards,Bojan Bogdanovic,"April 18, 1989",27.0,NBA,SF,13.0,0.0,264.0,36.0,87.0,0.41,16.0,45.0,0.36,20.0,42.0,0.48,0.51,27.0,32.0,0.84,10.0,46.0,56.0,9.0,6.0,1.0,8.0,17.0,115.0
2018,12,277,IND,Indiana Pacers,Bojan Bogdanovic,"April 18, 1989",28.0,NBA,SF,7.0,7.0,238.0,32.0,81.0,0.4,17.0,45.0,0.38,15.0,36.0,0.42,0.5,6.0,10.0,0.6,1.0,23.0,24.0,13.0,6.0,0.0,13.0,23.0,87.0
2019,12,277,IND,Indiana Pacers,Bojan Bogdanovic,"April 18, 1989",29.0,NBA,SF,4.0,4.0,148.0,25.0,63.0,0.4,7.0,22.0,0.32,18.0,41.0,0.44,0.45,15.0,17.0,0.88,3.0,20.0,23.0,11.0,8.0,0.0,6.0,7.0,72.0
