Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1994,23.0,ATL,NBA,PF,16.0,107.0,9.4,0.384,0.02,0.327,7.2,11.3,9.2,11.3,1.0,3.0,9.7,24.9,,-0.2,0.1,0.0,-0.009,,-5.7,-2.4,-8.1,-0.2
1995,24.0,ATL,NBA,PF,38.0,212.0,10.1,0.54,0.021,0.667,10.2,16.3,13.2,9.5,1.3,1.4,26.2,18.0,,-0.1,0.3,0.2,0.043,,-4.8,-0.1,-4.8,-0.2
1996,25.0,VAN,NBA,PF,31.0,519.0,7.5,0.432,0.044,0.418,7.6,12.2,9.8,11.8,1.0,2.6,21.2,12.0,,-0.3,0.4,0.1,0.005,,-4.3,0.2,-4.0,-0.3
