Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2437,Nick Richards,"November 29, 1997",7,20,13.5,0.68,0.0,1.5,10.3,22.0,16.0,0.0,0.0,0.0,13.1,16.3,0.1,0.0,0.1,0.17,-3.2,-2.0,-5.2,0.0
