Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,24,2488,PHO,Phoenix Suns,28.0,NBA,PF,3.0,,64.0,3.4,9.0,0.38,0.0,0.0,,3.4,9.0,0.38,2.8,3.9,0.71,2.8,8.4,11.3,2.3,1.7,1.1,4.5,3.4,9.6
1981,24,2488,PHO,Phoenix Suns,29.0,NBA,PF,7.0,,233.0,4.2,11.9,0.35,0.0,0.0,,4.2,11.9,0.35,3.1,5.3,0.59,3.6,8.0,11.6,2.0,0.8,0.3,2.0,2.3,11.4
1982,24,2488,PHO,Phoenix Suns,30.0,NBA,PF,7.0,,213.0,7.6,13.5,0.56,0.0,0.0,,7.6,13.5,0.56,0.5,1.7,0.3,2.4,6.6,9.0,3.2,0.8,0.2,1.7,2.9,15.7
1983,20,2488,NYK,New York Knicks,31.0,NBA,PF,6.0,,205.0,6.8,12.8,0.53,0.0,0.0,,6.8,12.8,0.53,2.8,4.9,0.57,3.7,7.9,11.6,2.3,1.8,0.4,2.5,4.4,16.5
1984,20,2488,NYK,New York Knicks,32.0,NBA,PF,12.0,,362.0,3.8,7.4,0.51,0.0,0.0,,3.8,7.4,0.51,0.9,1.5,0.6,3.1,6.6,9.6,0.7,0.7,0.9,2.7,4.1,8.5
