Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2497,Carlos Rogers,"February 6, 1971",266.0,40.0,547.67,5.46,9.24,0.59,0.11,0.67,0.17,5.33,8.56,0.62,2.2,5.11,0.43,2.69,4.12,6.81,1.71,0.88,1.04,1.41,3.79,13.22
