Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2254,Eric Paschall,"November 4, 1996",91,2204,14.4,0.57,0.18,0.33,4.95,13.8,9.35,12.15,0.8,0.65,10.85,22.3,2.0,1.0,3.1,0.08,-1.0,-1.75,-2.8,-0.2
