Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1980,24,2495,PHO,Phoenix Suns,Truck Robinson,1951-10-04,28.0,NBA,PF,3.0,,64.0,4.5,11.9,0.38,0.0,0.0,,4.5,11.9,0.38,3.7,5.2,0.71,3.7,11.2,14.9,3.0,2.2,1.5,6.0,4.5,12.7,78.0,103.0
1981,24,2495,PHO,Phoenix Suns,Truck Robinson,1951-10-04,29.0,NBA,PF,7.0,,233.0,6.1,17.3,0.35,0.0,0.0,,6.1,17.3,0.35,4.5,7.6,0.59,5.2,11.7,16.8,2.9,1.1,0.4,2.9,3.4,16.6,91.0,95.0
1982,24,2495,PHO,Phoenix Suns,Truck Robinson,1951-10-04,30.0,NBA,PF,7.0,,213.0,9.8,17.5,0.56,0.0,0.0,,9.8,17.5,0.56,0.7,2.2,0.3,3.1,8.5,11.6,4.2,1.1,0.2,2.2,3.7,20.3,111.0,113.0
1983,20,2495,NYK,New York Knicks,Truck Robinson,1951-10-04,31.0,NBA,PF,6.0,,205.0,9.4,17.6,0.53,0.0,0.0,,9.4,17.6,0.53,3.9,6.8,0.57,5.1,10.9,15.9,3.1,2.4,0.5,3.4,6.0,22.7,108.0,102.0
1984,20,2495,NYK,New York Knicks,Truck Robinson,1951-10-04,32.0,NBA,PF,12.0,,362.0,5.1,9.9,0.51,0.0,0.0,,5.1,9.9,0.51,1.2,2.0,0.6,4.2,8.8,13.0,0.9,0.9,1.2,3.6,5.5,11.4,92.0,110.0
