Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3059,74.0,1557.0,13.7,0.5,0.09,0.17,6.83,12.85,9.78,10.08,1.47,0.57,9.43,20.88,1.0,1.9,2.9,0.09,0.55,-0.27,0.28,0.15
