SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012 - 13,NOH,82,19780,40.5,90.3,0.44799999999999995,7.3,20.2,0.363,33.2,70.1,0.473,17.4,22.4,0.7759999999999999,13.5,33.2,46.8,23.6,7.1,6.0,16.4,22.9,105.7
