SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012 - 13,GSW,82,19805,40.2,87.7,0.45799999999999996,8.4,20.9,0.40299999999999997,31.7,66.8,0.475,17.7,22.4,0.79,11.4,35.9,47.3,23.7,7.3,4.4,15.9,22.5,106.4
