SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012 - 13,SAS,82,19880,41.1,85.6,0.48100000000000004,8.5,22.6,0.376,32.6,62.9,0.519,17.5,22.1,0.7909999999999999,8.5,34.9,43.4,26.4,8.9,5.7,15.5,18.3,108.3
