Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1224,Udonis Haslem,1980-06-09,147,84,22.29,2.32,4.94,0.47,0.0,0.0,0,2.32,4.94,0.47,25.5,1.16,1.56,0.74,1.53,4.18,5.7,0.6,0.35,0.28,0.77,2.66,5.75
