Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,6,1539,CLE,Cleveland Cavaliers,24.0,NBA,PF,5.0,0.0,20.0,1.8,3.6,0.5,0.0,0.0,,1.8,3.6,0.5,1.8,3.6,0.5,3.6,7.2,10.8,0.0,0.0,1.8,1.8,7.2,5.4
2010,24,1539,PHO,Phoenix Suns,26.0,NBA,PF,2.0,0.0,10.0,3.6,7.2,0.5,0.0,0.0,,3.6,7.2,0.5,10.8,14.4,0.75,3.6,14.4,18.0,0.0,0.0,0.0,3.6,0.0,18.0
2013,10,1539,GSW,Golden State Warriors,29.0,NBA,PF,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
