Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,2,1107,BOS,Boston Celtics,Javonte Green,1993-07-23,26.0,NBA,SG,48,2,468,4.8,9.7,0.5,0.7,2.5,0.27,4.2,7.2,0.58,2.2,3.2,0.67,1.8,5.3,7.2,2.0,1.8,0.6,1.8,3.3,12.5
2021,2,1107,BOS,Boston Celtics,Javonte Green,1993-07-23,27.0,NBA,SG,25,2,345,4.1,7.4,0.55,0.7,2.3,0.32,3.3,5.1,0.65,2.1,3.1,0.67,2.1,3.3,5.4,1.1,1.9,0.2,1.4,3.3,11.0
