Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2612,433.0,11949.0,12.1,0.51,0.01,0.3,7.36,14.74,11.07,11.7,1.79,1.04,16.29,18.57,5.8,16.1,21.7,0.07,-1.91,0.47,-1.43,0.56
