Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2408,James Ray,"July 27, 1957",4,0.0,4.0,0.15,1.0,0.15,0.0,0.0,0,0.15,1.0,0.15,0.15,0.15,0.65,0.23,0.15,0.35,0.5,0.0,0.0,0.65,0.0,1.0,0.5
