Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
758,44,0,364.0,4.4,10.8,0.41,0.0,0.7,0,4.4,10.1,0.44,1.7,2.1,0.81,0.5,2.0,2.5,8.6,1.6,0.1,4.2,3.3,10.4
