Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
31,733,Justin Dentmon,"September 5, 1985",14.0,0.0,186.0,20.0,58.0,0.34,4.0,28.0,0.14,16.0,30.0,0.53,0.38,8.0,12.0,0.67,0.0,16.0,16.0,20.0,4.0,0.0,14.0,20.0,52.0,0
