Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1102,Devin Green,1982-10-25,27,0,135,6,28,0.21,0,2,0,6,26,0.23,0.21,13,21,0.62,10,14,24,7,3,0,5,13,25,0
