Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2003,23,2655,PHI,Philadelphia 76Ers,26.0,NBA,PF,8.0,0.0,38.0,1.5,8.9,0.17,0.0,1.5,0.0,1.5,7.4,0.2,5.9,5.9,1.0,4.4,4.4,8.9,0.0,0.0,1.5,3.0,8.9,8.9,,84.0,109.0
2004,17,2655,MIL,Milwaukee Bucks,27.0,NBA,C,5.0,3.0,94.0,6.3,11.9,0.52,0.0,0.0,,6.3,11.9,0.52,2.8,6.8,0.42,4.5,8.0,12.5,0.0,0.6,1.7,4.0,4.5,15.3,,87.0,110.0
2005,26,2655,SAC,Sacramento Kings,28.0,NBA,C,4.0,1.0,47.0,4.5,9.0,0.5,0.0,0.0,,4.5,9.0,0.5,0.0,0.0,,6.8,5.6,12.4,2.3,2.3,4.5,5.6,5.6,9.0,,84.0,113.0
2008,24,2655,PHO,Phoenix Suns,31.0,NBA,C,4.0,0.0,21.0,4.9,9.9,0.5,0.0,0.0,,4.9,9.9,0.5,9.9,19.7,0.5,0.0,7.4,7.4,0.0,0.0,7.4,0.0,9.9,19.7,,112.0,101.0
