Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,25.0,TOR,NBA,C,2.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,,0.0,9.0,0.0,0.0,0.0,,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,26.0,TOR,NBA,C,1.0,0.0,8.0,9.0,9.0,1.0,0.0,0.0,,9.0,9.0,1.0,0.0,0.0,,0.0,13.5,13.5,0.0,0.0,4.5,4.5,9.0,18.0
2004,28.0,BOS,NBA,C,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0
