Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,22.0,DEN,NBA,SF,37,0,270,43,97,0.443,2,11,0.182,41,86,0.477,0.454,17,21,0.81,13,26,39,11,8,2,18,19,105
1992-93,23.0,DEN,NBA,SF,55,2,571,93,233,0.399,6,26,0.231,87,207,0.42,0.412,35,40,0.875,22,59,81,34,10,2,39,46,227
1993-94,24.0,DEN,NBA,SF,34,0,190,36,99,0.364,4,23,0.174,32,76,0.421,0.384,9,10,0.9,5,16,21,3,0,2,12,19,85
