Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,8,363,DEN,Denver Nuggets,22.0,NBA,SF,37,0,270,43,97,0.44,2,11,0.18,41,86,0.48,0.45,17,21,0.81,13,26,39,11,8,2,18,19,105
1993,8,363,DEN,Denver Nuggets,23.0,NBA,SF,55,2,571,93,233,0.4,6,26,0.23,87,207,0.42,0.41,35,40,0.88,22,59,81,34,10,2,39,46,227
1994,8,363,DEN,Denver Nuggets,24.0,NBA,SF,34,0,190,36,99,0.36,4,23,0.17,32,76,0.42,0.38,9,10,0.9,5,16,21,3,0,2,12,19,85
