Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2000,9,2733,DET,Detroit Pistons,Jerry Stackhouse,25,82,3148,18.9,0.55,0.2,0.52,4.3,7.2,5.8,20.3,1.6,0.8,14.9,29.2,5.7,1.6,7.3,0.11,2.8,-1.7,1.0,2.4
2000,9,1366,DET,Detroit Pistons,Lindsey Hunter,29,82,2919,13.2,0.54,0.44,0.17,1.4,8.5,5.0,17.6,2.2,0.5,13.1,16.6,3.6,2.0,5.6,0.09,0.6,0.2,0.7,2.0
2000,9,1289,DET,Detroit Pistons,Grant Hill,27,74,2776,24.5,0.56,0.07,0.42,4.1,16.4,10.2,26.8,1.9,1.1,12.4,30.5,8.1,2.6,10.7,0.18,5.4,0.1,5.4,5.2
2000,9,1676,DET,Detroit Pistons,Christian Laettner,30,82,2443,14.8,0.54,0.03,0.36,8.3,17.9,13.1,12.4,1.7,1.3,16.7,20.1,2.7,2.4,5.1,0.1,-0.8,0.0,-0.8,0.7
2000,9,3148,DET,Detroit Pistons,Jerome Williams,26,82,2102,17.9,0.59,0.01,0.62,15.3,28.2,21.7,5.0,2.3,0.7,15.3,14.3,4.6,3.0,7.6,0.17,1.7,-0.5,1.2,1.7
2000,9,2000,DET,Detroit Pistons,Terry Mills,32,82,1842,11.0,0.55,0.5,0.07,3.1,21.3,12.3,7.1,1.0,0.9,8.4,13.1,2.1,1.7,3.8,0.1,-0.4,0.1,-0.3,0.8
2000,9,655,DET,Detroit Pistons,Michael Curry,31,82,1611,8.6,0.56,0.01,0.44,1.5,6.0,3.7,8.3,1.0,0.2,13.9,14.3,1.6,0.5,2.0,0.06,-3.2,-0.8,-4.0,-0.8
2000,9,639,DET,Detroit Pistons,John Crotty,30,69,937,12.5,0.56,0.32,0.37,2.1,7.2,4.6,20.9,1.4,0.4,15.6,16.2,1.5,0.4,1.9,0.1,-0.2,-0.8,-0.9,0.2
2000,9,417,DET,Detroit Pistons,Jud Buechler,31,58,657,8.2,0.41,0.53,0.04,5.3,10.7,8.0,7.3,1.9,1.8,7.6,11.5,0.0,0.5,0.5,0.04,-1.2,0.5,-0.7,0.2
2000,9,2040,DET,Detroit Pistons,Mikki Moore,24,29,488,19.6,0.67,0.0,0.49,10.5,16.1,13.3,5.9,0.9,4.6,11.9,17.4,1.7,0.5,2.2,0.22,0.3,0.5,0.7,0.3
2000,9,2032,DET,Detroit Pistons,Eric Montross,28,51,332,0.2,0.33,0.0,0.22,6.3,18.8,12.6,2.9,0.9,2.0,26.7,10.9,-0.7,0.3,-0.4,-0.06,-8.8,-0.5,-9.3,-0.6
2000,9,2965,DET,Detroit Pistons,Loy Vaught,31,43,292,8.5,0.39,0.03,0.18,10.3,25.7,18.0,5.7,1.0,1.0,10.3,16.1,-0.2,0.3,0.2,0.03,-3.9,-1.6,-5.5,-0.3
2000,9,2420,DET,Detroit Pistons,Don Reid,26,21,165,4.1,0.48,0.0,0.18,3.5,14.0,8.8,0.9,1.5,5.3,23.1,12.7,-0.2,0.2,0.0,-0.01,-8.0,1.8,-6.2,-0.2
2000,9,1402,DET,Detroit Pistons,Jermaine Jackson,23,7,73,-1.5,0.24,0.09,0.73,1.6,15.8,8.7,7.3,2.1,0.0,32.5,13.0,-0.3,0.1,-0.2,-0.15,-8.6,-0.3,-8.9,-0.1
2000,9,388,DET,Detroit Pistons,Marcus Brown,25,6,45,1.1,0.34,0.5,0.14,7.7,10.3,9.0,9.8,0.0,0.0,16.8,17.5,-0.1,0.0,-0.1,-0.1,-6.7,-2.6,-9.3,-0.1
