Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2000,16,MIA,Miami Heat,Jamal Mashburn,27,76,2828,15.4,0.53,0.24,0.21,2.8,12.4,7.8,18.6,1.5,0.4,12.5,23.8,3.1,3.2,6.4,0.11,0.9,-0.4,0.5,1.8,1863
2000,16,MIA,Miami Heat,Alonzo Mourning,29,79,2748,25.8,0.6,0.0,0.49,9.5,21.6,15.9,8.7,0.8,7.8,13.1,28.1,7.3,5.6,12.9,0.23,3.1,2.2,5.3,5.0,2069
2000,16,MIA,Miami Heat,Dan Majerle,34,69,2308,11.4,0.56,0.72,0.16,1.4,14.6,8.3,13.2,2.1,0.5,12.1,10.4,2.8,3.3,6.1,0.13,-0.2,2.1,1.9,2.3,1817
2000,16,MIA,Miami Heat,P.J. Brown,30,80,2302,15.3,0.52,0.0,0.24,11.4,18.4,15.1,10.3,1.5,1.9,11.9,17.1,3.3,3.6,6.9,0.14,-0.3,0.6,0.3,1.4,393
2000,16,MIA,Miami Heat,Anthony Carter,24,79,1859,11.0,0.44,0.04,0.24,3.1,9.0,6.2,31.7,2.7,0.2,23.5,18.5,-1.0,2.4,1.4,0.04,-3.0,0.2,-2.7,-0.4,485
2000,16,MIA,Miami Heat,Tim Hardaway,33,52,1672,16.4,0.5,0.4,0.21,1.8,8.3,5.2,38.2,1.6,0.2,14.6,22.8,2.6,1.6,4.3,0.12,2.9,-1.1,1.8,1.6,1180
2000,16,MIA,Miami Heat,Clarence Weatherspoon,29,78,1615,16.2,0.57,0.0,0.44,9.6,21.9,16.1,9.3,1.7,2.2,16.7,17.3,2.2,2.9,5.1,0.15,0.0,1.2,1.2,1.3,3047
2000,16,MIA,Miami Heat,Voshon Lenard,26,53,1434,13.9,0.52,0.41,0.19,3.1,8.9,6.2,16.1,1.5,0.8,11.7,22.3,1.5,1.5,3.0,0.1,0.5,-0.4,0.1,0.8,1731
2000,16,MIA,Miami Heat,Otis Thorpe,37,51,777,11.1,0.53,0.01,0.2,8.8,15.6,12.4,7.2,1.8,0.8,18.3,19.4,0.0,1.1,1.1,0.07,-4.1,0.1,-4.0,-0.4,2881
2000,16,MIA,Miami Heat,Mark Strickland,29,58,663,17.2,0.57,0.0,0.25,8.1,16.0,12.2,5.9,1.2,2.0,8.8,19.2,1.3,0.9,2.2,0.16,0.7,0.1,0.8,0.5,2773
2000,16,MIA,Miami Heat,Bruce Bowen,28,27,567,7.1,0.51,0.46,0.26,2.8,9.1,6.1,4.7,1.3,1.3,9.4,12.2,0.3,0.6,0.9,0.08,-2.7,0.6,-2.1,0.0,309
2000,16,MIA,Miami Heat,Rex Walters,29,33,389,8.0,0.47,0.22,0.18,2.5,7.9,5.4,25.6,0.8,0.0,22.8,15.2,0.0,0.3,0.3,0.03,-3.4,-1.0,-4.4,-0.2,3015
2000,16,MIA,Miami Heat,Rodney Buford,22,34,386,11.2,0.46,0.19,0.15,3.1,10.9,7.2,9.2,1.4,1.5,5.3,20.5,0.1,0.5,0.6,0.07,-2.5,-0.5,-3.0,-0.1,418
2000,16,MIA,Miami Heat,Duane Causwell,31,25,185,14.1,0.61,0.0,1.03,7.2,21.5,14.7,1.7,0.6,6.3,15.7,16.1,0.3,0.4,0.7,0.17,-3.7,2.0,-1.7,0.0,505
2000,16,MIA,Miami Heat,Harold Jamison,23,12,74,6.6,0.32,0.0,0.9,26.3,7.5,16.4,8.2,1.4,1.0,12.5,20.1,-0.1,0.1,0.0,-0.02,-5.5,-2.8,-8.3,-0.1,1433
2000,16,MIA,Miami Heat,Tim James,23,4,23,12.6,0.36,0.0,0.21,15.9,4.8,10.1,16.3,0.0,9.5,11.5,35.1,-0.1,0.0,-0.1,-0.1,-2.5,-2.5,-5.0,0.0,1431
