Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2000,8,DEN,Denver Nuggets,Nick Van Exel,28,79,2950,16.0,0.48,0.33,0.2,1.2,10.3,5.7,39.7,1.2,0.3,14.4,22.7,3.7,1.2,4.9,0.08,2.0,-2.2,-0.2,1.3,2949
2000,8,DEN,Denver Nuggets,Antonio McDyess,25,81,2698,19.6,0.54,0.0,0.43,9.4,18.4,13.8,10.9,1.3,3.5,13.8,26.9,3.3,2.9,6.2,0.11,0.9,-0.1,0.7,1.9,1926
2000,8,DEN,Denver Nuggets,Raef LaFrentz,23,81,2435,16.3,0.51,0.21,0.27,7.5,21.2,14.3,6.5,0.9,5.0,8.9,19.3,2.9,3.0,5.9,0.12,-0.2,0.4,0.2,1.4,1670
2000,8,DEN,Denver Nuggets,George McCloud,32,78,2118,13.2,0.55,0.44,0.28,3.7,11.0,7.3,18.0,1.1,0.8,15.7,17.5,2.7,1.0,3.8,0.09,0.5,-0.7,-0.2,1.0,1904
2000,8,DEN,Denver Nuggets,James Posey,23,81,2052,13.0,0.55,0.41,0.28,4.5,12.4,8.4,10.8,2.4,1.1,13.6,14.8,2.5,1.9,4.3,0.1,-0.5,1.2,0.7,1.4,2344
2000,8,DEN,Denver Nuggets,Keon Clark,24,81,1850,15.9,0.57,0.02,0.33,9.5,20.4,14.9,6.2,1.2,4.2,17.1,17.2,2.0,2.2,4.2,0.11,-1.0,0.8,-0.2,0.8,543
2000,8,DEN,Denver Nuggets,Ron Mercer,23,37,1408,13.4,0.5,0.06,0.25,2.2,9.6,5.9,12.8,1.2,0.7,11.4,23.7,0.6,0.6,1.2,0.04,-0.8,-1.8,-2.6,-0.2,1971
2000,8,DEN,Denver Nuggets,Chris Gatling,32,40,770,17.1,0.52,0.14,0.38,8.8,20.2,14.5,7.1,2.2,1.2,13.9,26.0,0.6,0.9,1.5,0.09,-0.6,-0.4,-1.0,0.2,1009
2000,8,DEN,Denver Nuggets,Bryant Stith,29,45,691,13.8,0.57,0.3,0.41,3.6,9.7,6.6,13.7,1.3,1.2,12.9,16.1,1.2,0.4,1.6,0.11,0.1,0.1,0.2,0.4,2757
2000,8,DEN,Denver Nuggets,Chris Herren,24,45,597,8.9,0.5,0.54,0.32,2.2,7.4,4.7,26.8,1.3,0.2,22.9,13.4,0.3,0.2,0.5,0.04,-2.4,-1.6,-4.0,-0.3,1268
2000,8,DEN,Denver Nuggets,Ryan Bowen,24,52,589,11.8,0.47,0.08,0.45,13.7,7.3,10.5,4.9,3.4,1.5,9.1,11.4,0.8,0.6,1.4,0.11,-1.7,1.5,-0.2,0.3,310
2000,8,DEN,Denver Nuggets,Tariq Abdul-Wahad,25,15,373,10.8,0.45,0.02,0.32,6.9,8.2,7.6,11.0,0.8,2.2,11.3,19.7,0.0,0.2,0.2,0.02,-1.7,-0.9,-2.5,0.0,4
2000,8,DEN,Denver Nuggets,Roy Rogers,26,40,355,11.4,0.42,0.01,0.47,10.0,14.5,12.3,3.8,0.3,7.3,8.6,14.2,0.0,0.4,0.4,0.05,-2.4,0.7,-1.8,0.0,2500
2000,8,DEN,Denver Nuggets,Popeye Jones,29,40,330,12.4,0.46,0.03,0.18,13.4,20.6,17.0,9.0,0.5,1.2,10.4,16.5,0.3,0.2,0.6,0.08,-1.8,-1.5,-3.4,-0.1,1557
2000,8,DEN,Denver Nuggets,Cory Alexander,26,29,329,8.8,0.38,0.36,0.22,2.6,11.3,6.9,25.7,3.7,0.4,20.6,18.0,-0.5,0.4,-0.1,-0.01,-4.1,1.8,-2.4,0.0,37
2000,8,DEN,Denver Nuggets,Chauncey Billups,23,13,305,10.5,0.46,0.41,0.44,2.8,9.4,6.1,19.4,1.7,0.4,16.6,20.6,0.0,0.2,0.1,0.02,-2.3,-0.4,-2.6,0.0,242
2000,8,DEN,Denver Nuggets,Johnny Taylor,25,1,5,-15.2,0.0,0.0,0.0,0.0,22.0,10.9,0.0,0.0,0.0,0.0,17.4,0.0,0.0,0.0,-0.37,-17.8,-5.8,-23.6,0.0,2816
