Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2000,5,107,CHI,Chicago Bulls,B.J. Armstrong,32,27,583,10.7,0.51,0.16,0.13,0.4,9.2,4.7,26.5,0.6,0.1,16.9,18.6,0.2,0.2,0.4,0.03,-1.8,-2.0,-3.8,-0.3
2000,5,89,CHI,Chicago Bulls,Chris Anstey,25,73,1007,15.1,0.51,0.02,0.4,10.3,22.5,16.3,13.2,1.5,1.8,15.7,23.1,0.6,1.3,1.9,0.09,-2.1,-0.1,-2.3,-0.1
2000,5,476,CHI,Chicago Bulls,Chris Carr,25,50,1092,10.8,0.48,0.2,0.23,3.8,13.5,8.6,15.5,1.5,0.9,18.0,26.0,-1.2,0.9,-0.3,-0.02,-2.2,-1.5,-3.7,-0.5
2000,5,218,CHI,Chicago Bulls,Corey Benjamin,21,48,862,9.7,0.48,0.25,0.23,2.8,9.3,6.0,13.1,1.9,1.9,16.1,24.4,-1.0,0.7,-0.2,-0.01,-3.1,-0.7,-3.9,-0.4
2000,5,3191,CHI,Chicago Bulls,Dedric Willoughby,25,25,508,12.2,0.47,0.55,0.28,2.5,9.4,5.9,24.6,2.4,0.3,15.5,21.5,0.0,0.4,0.4,0.04,-0.6,-0.4,-1.0,0.1
2000,5,2640,CHI,Chicago Bulls,Dickey Simpkins,27,69,1651,5.5,0.44,0.0,0.44,8.6,17.9,13.2,10.4,0.7,1.0,28.1,12.6,-2.0,1.3,-0.7,-0.02,-5.8,-0.4,-6.3,-1.8
2000,5,333,CHI,Chicago Bulls,Elton Brand,20,81,2999,20.6,0.53,0.0,0.41,13.3,18.4,15.8,11.8,1.2,3.3,12.9,27.0,4.2,3.3,7.5,0.12,2.2,-0.9,1.3,2.5
2000,5,1305,CHI,Chicago Bulls,Fred Hoiberg,27,31,845,13.0,0.53,0.41,0.33,1.0,14.5,7.6,18.6,2.5,0.2,14.0,16.6,0.9,0.9,1.8,0.1,-1.1,0.7,-0.4,0.3
2000,5,1228,CHI,Chicago Bulls,Hersey Hawkins,33,61,1622,11.4,0.56,0.38,0.32,2.2,10.6,6.3,15.0,2.4,0.7,19.0,14.9,1.1,1.5,2.6,0.08,-2.1,0.8,-1.3,0.3
2000,5,2737,CHI,Chicago Bulls,John Starks,34,4,82,12.5,0.41,0.29,0.15,0.0,14.5,7.1,26.1,3.3,0.9,7.7,21.9,0.0,0.1,0.1,0.06,-2.6,2.4,-0.2,0.0
2000,5,2418,CHI,Chicago Bulls,Khalid Reeves,27,3,48,7.8,0.39,0.25,0.42,4.8,5.0,4.9,46.3,2.2,0.0,29.7,19.3,-0.1,0.0,0.0,-0.05,-4.7,-0.5,-5.2,0.0
2000,5,673,CHI,Chicago Bulls,Kornel David,28,26,443,10.2,0.49,0.02,0.35,5.7,13.7,9.6,7.1,1.6,0.3,15.4,20.9,-0.1,0.4,0.2,0.02,-3.6,-1.3,-4.9,-0.3
2000,5,1601,CHI,Chicago Bulls,Lari Ketner,22,6,41,3.6,0.46,0.0,0.2,0.0,20.4,10.0,4.4,1.3,1.8,21.6,15.5,-0.1,0.0,0.0,-0.03,-8.0,-0.5,-8.4,-0.1
2000,5,1824,CHI,Chicago Bulls,Matt Maloney,28,51,1175,9.4,0.48,0.55,0.14,1.0,5.5,3.2,21.3,1.5,0.2,15.7,15.6,0.2,0.5,0.7,0.03,-1.4,-1.5,-2.9,-0.2
2000,5,3231,CHI,Chicago Bulls,Metta World Peace,20,72,2238,13.4,0.49,0.25,0.37,3.2,13.1,8.1,17.7,2.9,1.3,15.8,21.4,-0.3,2.6,2.3,0.05,-1.1,0.9,-0.2,1.0
2000,5,2526,CHI,Chicago Bulls,Michael Ruffin,23,71,975,7.8,0.45,0.0,0.64,13.8,16.3,15.0,7.7,1.4,2.0,25.0,11.1,-0.4,1.0,0.6,0.03,-5.0,-0.4,-5.4,-0.8
2000,5,394,CHI,Chicago Bulls,Randy Brown,31,59,1625,7.3,0.4,0.01,0.19,1.6,8.9,5.2,22.6,2.0,0.7,18.2,16.2,-2.0,1.2,-0.8,-0.02,-4.6,-0.2,-4.8,-1.2
2000,5,1672,CHI,Chicago Bulls,Rusty LaRue,26,4,129,7.4,0.4,0.33,0.16,0.9,8.3,4.5,16.1,2.9,0.0,13.2,18.8,-0.2,0.1,-0.1,-0.02,-5.6,-0.3,-5.9,-0.1
2000,5,1661,CHI,Chicago Bulls,Toni Kukoc,31,24,868,17.5,0.47,0.2,0.4,4.9,12.8,8.8,29.9,2.7,1.6,14.1,28.0,0.2,1.0,1.2,0.07,1.8,0.2,2.0,0.9
2000,5,2282,CHI,Chicago Bulls,Will Perdue,34,67,1012,6.6,0.39,0.0,0.62,10.0,20.5,15.1,10.9,0.7,3.1,26.7,13.2,-1.6,1.1,-0.5,-0.02,-5.4,0.1,-5.3,-0.8
