Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2000,2,1124,BOS,Boston Celtics,Adrian Griffin,25,72,1927,12.6,0.5,0.14,0.38,7.2,15.2,11.0,13.4,3.1,0.6,16.2,13.0,1.8,2.1,3.9,0.1,-0.9,1.4,0.6,1.3
2000,2,2998,BOS,Boston Celtics,Antoine Walker,23,82,3003,17.8,0.49,0.19,0.3,7.2,18.2,12.4,18.2,2.0,0.8,13.2,28.3,2.3,2.7,5.0,0.08,1.8,-1.1,0.7,2.1
2000,2,520,BOS,Boston Celtics,Calbert Cheaney,28,67,1309,6.7,0.47,0.2,0.08,1.9,10.6,6.0,9.0,1.7,0.8,14.0,10.9,0.0,0.8,0.8,0.03,-3.8,0.1,-3.7,-0.6
2000,2,173,BOS,Boston Celtics,Dana Barros,32,72,1139,15.1,0.55,0.33,0.18,1.2,9.1,5.0,19.4,1.4,0.3,12.3,20.4,2.0,0.5,2.4,0.1,1.7,-1.4,0.3,0.7
2000,2,943,BOS,Boston Celtics,Danny Fortson,23,55,856,20.1,0.6,0.0,0.71,17.8,31.7,24.4,5.6,1.2,0.4,16.1,21.0,2.5,1.0,3.5,0.19,0.6,-1.9,-1.2,0.2
2000,2,2221,BOS,Boston Celtics,Doug Overton,30,48,432,10.5,0.47,0.18,0.14,3.5,5.3,4.4,19.4,1.2,0.0,10.9,18.4,0.3,0.1,0.4,0.05,-1.6,-1.9,-3.5,-0.2
2000,2,3136,BOS,Boston Celtics,Eric Williams,27,68,1378,11.8,0.53,0.19,0.44,4.3,8.8,6.5,10.3,1.6,0.9,12.5,16.6,1.8,0.7,2.5,0.09,-1.0,-0.7,-1.7,0.1
2000,2,2848,BOS,Boston Celtics,Jamel Thomas,26,3,19,17.7,0.53,0.1,0.1,0.0,12.7,6.0,20.6,0.0,0.0,8.7,26.1,0.0,0.0,0.0,0.08,1.7,-3.0,-1.3,0.0
2000,2,77,BOS,Boston Celtics,Kenny Anderson,29,82,2593,17.4,0.52,0.22,0.26,2.3,7.9,4.9,26.7,2.7,0.2,10.6,20.5,5.4,1.9,7.3,0.14,1.7,0.1,1.8,2.5
2000,2,2304,BOS,Boston Celtics,Paul Pierce,22,73,2583,19.8,0.55,0.26,0.41,3.5,14.6,8.7,14.6,3.0,1.8,12.1,24.8,5.2,3.0,8.2,0.15,3.0,0.9,3.9,3.9
2000,2,854,BOS,Boston Celtics,Pervis Ellison,32,30,269,9.0,0.51,0.0,0.49,11.7,17.0,14.2,6.9,1.9,2.2,19.9,10.5,0.2,0.3,0.5,0.09,-4.8,0.2,-4.6,-0.2
2000,2,188,BOS,Boston Celtics,Tony Battie,23,82,1505,15.1,0.52,0.02,0.33,10.9,20.6,15.5,6.7,1.6,3.5,11.3,17.1,2.0,1.7,3.8,0.12,-1.3,-0.1,-1.4,0.2
2000,2,2346,BOS,Boston Celtics,Vitaly Potapenko,24,79,1797,13.8,0.53,0.0,0.26,11.0,21.2,15.8,7.1,1.2,1.2,17.5,20.0,1.0,1.5,2.5,0.07,-1.8,-1.7,-3.5,-0.7
2000,2,1899,BOS,Boston Celtics,Walter McCarty,25,61,879,7.2,0.45,0.48,0.24,4.1,10.5,7.1,11.6,1.4,1.9,20.9,15.8,-0.7,0.6,-0.2,-0.01,-2.5,-1.0,-3.5,-0.3
2000,2,2929,BOS,Boston Celtics,Wayne Turner,23,3,41,-1.7,0.23,0.0,1.0,2.6,5.9,4.2,16.3,0.0,0.0,25.8,12.3,-0.1,0.0,-0.1,-0.15,-8.0,-4.5,-12.5,-0.1
