Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2000,6,CLE,Cleveland Cavaliers,Shawn Kemp,30,82,2492,17.2,0.51,0.0,0.55,10.2,22.4,16.3,10.0,2.0,2.8,16.8,30.2,0.2,3.8,4.0,0.08,-1.8,-0.3,-2.1,0.0,1592
2000,6,CLE,Cleveland Cavaliers,Lamond Murray,26,74,2365,14.9,0.52,0.14,0.26,5.9,14.2,10.0,10.1,2.2,1.1,13.9,24.3,0.7,2.6,3.3,0.07,0.0,-0.3,-0.3,1.0,2090
2000,6,CLE,Cleveland Cavaliers,Bob Sura,26,73,2216,15.6,0.55,0.41,0.31,2.5,12.1,7.3,21.8,2.1,0.6,13.8,21.1,2.9,2.1,4.9,0.11,1.4,0.3,1.7,2.1,2787
2000,6,CLE,Cleveland Cavaliers,Andre Miller,23,82,2093,17.9,0.52,0.06,0.39,4.5,10.5,7.5,38.7,2.0,0.6,15.8,21.8,3.5,1.8,5.3,0.12,1.9,0.0,1.9,2.1,1987
2000,6,CLE,Cleveland Cavaliers,Wesley Person,28,79,2056,12.0,0.53,0.38,0.12,2.4,12.3,7.3,11.6,1.0,0.7,8.0,15.8,2.3,1.3,3.7,0.09,0.8,-0.5,0.3,1.2,2291
2000,6,CLE,Cleveland Cavaliers,Andrew DeClercq,26,82,1831,11.4,0.53,0.0,0.36,9.4,17.5,13.4,5.1,1.7,2.6,17.4,14.8,0.6,2.3,2.9,0.08,-2.9,0.6,-2.3,-0.2,714
2000,6,CLE,Cleveland Cavaliers,Brevin Knight,24,65,1754,15.3,0.47,0.02,0.33,2.4,10.0,6.1,42.2,3.1,0.9,19.7,19.7,0.8,2.0,2.8,0.08,-0.4,0.6,0.2,1.0,1637
2000,6,CLE,Cleveland Cavaliers,Mark Bryant,34,75,1712,8.9,0.55,0.0,0.27,8.1,14.9,11.5,5.5,0.9,1.3,18.3,12.0,1.0,1.4,2.4,0.07,-3.4,-0.2,-3.5,-0.7,409
2000,6,CLE,Cleveland Cavaliers,Danny Ferry,33,63,1326,11.8,0.57,0.2,0.15,4.6,15.6,10.0,8.3,0.8,1.3,12.0,15.1,1.6,1.1,2.7,0.1,-1.1,-0.2,-1.4,0.2,912
2000,6,CLE,Cleveland Cavaliers,Cedric Henderson,24,61,1107,7.3,0.44,0.05,0.32,3.4,10.8,7.1,7.8,1.8,1.1,15.5,17.3,-1.2,0.9,-0.2,-0.01,-4.5,-0.4,-4.9,-0.8,1249
2000,6,CLE,Cleveland Cavaliers,Earl Boykins,23,25,253,19.2,0.54,0.18,0.2,4.8,6.3,5.5,32.9,2.4,0.3,12.2,23.9,0.5,0.2,0.7,0.14,3.4,0.0,3.3,0.4,316
2000,6,CLE,Cleveland Cavaliers,Ryan Stack,24,25,198,4.6,0.41,0.02,0.53,8.4,17.1,12.7,3.8,1.0,4.0,21.3,17.5,-0.4,0.2,-0.1,-0.03,-8.4,0.0,-8.4,-0.3,2732
2000,6,CLE,Cleveland Cavaliers,Trajan Langdon,23,10,145,10.9,0.55,0.48,0.28,3.0,8.6,5.8,11.7,1.7,0.0,11.8,15.2,0.2,0.1,0.3,0.1,-1.0,0.3,-0.7,0.0,1693
2000,6,CLE,Cleveland Cavaliers,Lari Ketner,22,16,91,8.7,0.46,0.0,0.46,14.6,18.6,16.6,0.0,1.7,1.6,21.0,16.0,-0.1,0.1,0.0,0.02,-4.5,-1.9,-6.4,-0.1,1601
2000,6,CLE,Cleveland Cavaliers,A.J. Bramlett,23,8,61,-0.4,0.19,0.0,0.0,21.7,18.5,20.1,0.0,0.8,0.0,12.5,17.1,-0.2,0.1,-0.2,-0.13,-9.2,-6.7,-15.9,-0.2,331
2000,6,CLE,Cleveland Cavaliers,Mark Hendrickson,25,10,47,12.9,0.76,0.0,0.29,4.7,21.7,13.1,9.9,2.1,1.5,27.6,10.1,0.1,0.1,0.1,0.13,-1.7,3.0,1.3,0.0,1257
2000,6,CLE,Cleveland Cavaliers,Donny Marshall,27,6,39,0.2,0.4,0.27,0.55,0.0,2.9,1.4,0.0,2.6,0.0,18.0,18.6,-0.1,0.0,-0.1,-0.09,-9.2,-0.6,-9.8,-0.1,1842
2000,6,CLE,Cleveland Cavaliers,Kornel David,28,6,31,16.9,0.51,0.0,0.44,14.2,14.6,14.4,5.2,6.5,2.3,15.7,17.9,0.0,0.1,0.1,0.15,-1.2,4.8,3.7,0.0,673
2000,6,CLE,Cleveland Cavaliers,Pete Chilcutt,31,6,30,4.4,0.0,0.0,0.0,14.7,18.8,16.8,4.4,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.04,-3.5,-1.4,-4.9,0.0,526
2000,6,CLE,Cleveland Cavaliers,Benoit Benjamin,35,3,8,5.5,0.33,0.0,0.0,0.0,14.1,7.0,0.0,0.0,9.0,0.0,16.3,0.0,0.0,0.0,-0.04,-6.0,-0.3,-6.3,0.0,217
