Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1987,5,390,CHI,Chicago Bulls,23.0,NBA,C,1.0,0.0,3.0,0.0,17.9,0.0,0.0,0.0,,0.0,17.9,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,17.9,0.0,17.9,17.9,0.0,,0.0,89.0
1988,5,390,CHI,Chicago Bulls,24.0,NBA,C,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,12.9,25.8,0.5,0.0,0.0,0.0,12.9,12.9,0.0,0.0,0.0,12.9,,140.0,89.0
1989,29,390,UTA,Utah Jazz,25.0,NBA,C,2.0,1.0,11.0,0.0,8.8,0.0,0.0,0.0,,0.0,8.8,0.0,0.0,0.0,,0.0,8.8,8.8,0.0,0.0,0.0,0.0,13.1,0.0,,0.0,117.0
1990,29,390,UTA,Utah Jazz,26.0,NBA,C,5.0,0.0,67.0,5.3,11.3,0.47,0.0,0.0,,5.3,11.3,0.47,3.0,3.8,0.8,3.8,3.8,7.6,2.3,0.8,0.8,3.8,8.3,13.6,,95.0,114.0
1991,29,390,UTA,Utah Jazz,27.0,NBA,C,9.0,0.0,223.0,6.1,12.6,0.48,0.0,0.0,,6.1,12.6,0.48,7.2,8.6,0.84,4.5,10.4,14.9,1.1,0.7,0.2,2.7,8.1,19.4,,116.0,107.0
1992,29,390,UTA,Utah Jazz,28.0,NBA,C,16.0,0.0,274.0,5.8,14.6,0.4,0.0,0.0,,5.8,14.6,0.4,6.2,8.0,0.78,4.3,8.4,12.7,2.1,0.4,0.4,3.1,8.4,17.9,,103.0,115.0
1993,29,390,UTA,Utah Jazz,29.0,NBA,C,5.0,0.0,93.0,7.9,15.1,0.52,0.0,0.0,,7.9,15.1,0.52,4.2,6.7,0.64,2.4,7.3,9.7,1.2,0.0,0.6,3.0,5.5,20.0,,103.0,110.0
1997,24,390,PHO,Phoenix Suns,33.0,NBA,C,4.0,0.0,27.0,3.7,9.4,0.4,0.0,0.0,,3.7,9.4,0.4,13.1,15.0,0.88,3.7,3.7,7.5,1.9,0.0,0.0,1.9,11.2,20.6,,134.0,123.0
1998,24,390,PHO,Phoenix Suns,34.0,NBA,,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,119.0
