Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,12,3259,IND,Indiana Pacers,Joe Young,"June 27, 1992",23.0,NBA,PG,4,0,2.5,0.8,2.0,0.38,0.3,1.0,0.25,0.5,1.0,0.5,0.44,0.5,0.5,1.0,0.0,0.3,0.3,0.3,0.0,0.0,0.5,0.8,2.3
2018,12,3259,IND,Indiana Pacers,Joe Young,"June 27, 1992",25.0,NBA,PG,1,0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
