Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2009,8,3060,DEN,Denver Nuggets,Sonny Weems,"July 8, 1986",22.0,NBA,SG,12.0,0.0,55.0,7.4,23.1,0.32,0.0,2.8,0.0,7.4,20.4,0.36,2.8,7.4,0.38,0.0,3.7,3.7,2.8,0.9,0.0,5.6,7.4,17.6,62.0,112.0
2010,28,3060,TOR,Toronto Raptors,Sonny Weems,"July 8, 1986",23.0,NBA,SG,69.0,19.0,1368.0,8.9,17.3,0.52,0.1,0.6,0.13,8.8,16.7,0.53,1.7,2.4,0.69,1.6,5.7,7.2,3.8,1.5,0.9,2.5,4.8,19.5,104.0,113.0
2011,28,3060,TOR,Toronto Raptors,Sonny Weems,"July 8, 1986",24.0,NBA,SF,59.0,28.0,1413.0,8.3,18.8,0.44,0.6,2.2,0.28,7.7,16.5,0.47,2.6,3.4,0.77,1.4,4.2,5.6,3.8,1.2,0.1,3.1,3.2,19.9,96.0,116.0
2016,31,3060,TOT,Total After Trade,Sonny Weems,"July 8, 1986",29.0,NBA,"SF,SG",43.0,0.0,499.0,4.1,10.7,0.38,1.5,4.0,0.37,2.6,6.7,0.39,0.8,1.5,0.53,0.7,4.5,5.2,4.8,1.0,0.1,4.0,4.6,10.5,82.0,113.0
2016,24,3060,PHO,Phoenix Suns,Sonny Weems,"July 8, 1986",29.0,NBA,SG,36.0,0.0,421.0,4.1,10.3,0.39,1.5,3.7,0.41,2.5,6.6,0.39,0.8,1.5,0.54,0.7,4.1,4.7,5.4,1.2,0.1,4.3,4.6,10.4,84.0,112.0
2016,23,3060,PHI,Philadelphia 76Ers,Sonny Weems,"July 8, 1986",29.0,NBA,SF,7.0,0.0,78.0,4.4,13.2,0.33,1.3,5.7,0.22,3.1,7.5,0.42,0.6,1.3,0.5,0.6,6.9,7.5,1.3,0.0,0.0,2.5,4.4,10.7,71.0,114.0
