Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,13,2090,LAC,Los Angeles Clippers,Lamond Murray,"April 20, 1973",23.0,NBA,SF,3.0,0.0,65.0,3.3,11.1,0.3,1.1,4.4,0.25,2.2,6.6,0.33,3.9,3.9,1.0,1.1,5.0,6.1,1.7,1.1,1.7,2.2,3.9,11.6
2006,3,2090,NJN,New Jersey Nets,Lamond Murray,"April 20, 1973",32.0,NBA,SF,11.0,0.0,197.0,3.8,9.9,0.39,2.2,6.2,0.35,1.6,3.7,0.45,1.6,2.0,0.82,1.6,5.3,6.9,0.4,0.5,0.0,0.5,4.6,11.5
