Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2199,25.0,3.0,162.6,4.78,10.0,0.48,0.02,0.1,0.2,4.76,9.9,0.48,3.24,4.52,0.72,2.0,5.16,7.14,3.4,0.66,0.32,2.46,4.38,12.84
