Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,22,ORL,Orlando Magic,Aaron Gordon,23.0,78,78.0,2633,470,1046,0.45,121,347,0.35,349,699,0.5,0.51,185,253,0.73,129,445,574,289,57,56,162,172,1246,1060
2019,22,ORL,Orlando Magic,Evan Fournier,26.0,81,81.0,2553,468,1069,0.44,153,450,0.34,315,619,0.51,0.51,137,170,0.81,38,220,258,295,71,12,154,225,1226,948
2019,22,ORL,Orlando Magic,Nikola Vucevic,28.0,80,80.0,2510,701,1354,0.52,84,231,0.36,617,1123,0.55,0.55,179,227,0.79,224,736,960,307,81,89,159,157,1665,2985
2019,22,ORL,Orlando Magic,D.J. Augustin,31.0,81,81.0,2269,318,677,0.47,131,311,0.42,187,366,0.51,0.57,181,209,0.87,41,162,203,426,52,4,128,115,948,119
2019,22,ORL,Orlando Magic,Terrence Ross,27.0,81,0.0,2150,440,1027,0.43,217,566,0.38,223,461,0.48,0.53,126,144,0.88,27,253,280,135,72,29,90,119,1223,2510
2019,22,ORL,Orlando Magic,Jonathan Isaac,21.0,75,64.0,1996,262,611,0.43,86,266,0.32,176,345,0.51,0.5,110,135,0.82,99,312,411,80,59,98,75,143,720,1387
2019,22,ORL,Orlando Magic,Wesley Iwundu,24.0,68,13.0,1233,113,274,0.41,29,79,0.37,84,195,0.43,0.46,84,103,0.82,37,147,184,73,28,22,44,123,339,1392
2019,22,ORL,Orlando Magic,Jerian Grant,26.0,60,1.0,939,92,220,0.42,40,110,0.36,52,110,0.47,0.51,26,40,0.65,19,79,98,156,44,6,51,78,250,1085
2019,22,ORL,Orlando Magic,Jonathon Simmons,29.0,41,9.0,845,104,286,0.36,19,83,0.23,85,203,0.42,0.4,56,72,0.78,23,77,100,95,18,14,56,68,283,2635
2019,22,ORL,Orlando Magic,Mohamed Bamba,20.0,47,1.0,766,117,243,0.48,21,70,0.3,96,173,0.56,0.52,37,63,0.59,64,169,233,39,13,64,43,102,292,155
2019,22,ORL,Orlando Magic,Khem Birch,26.0,50,1.0,643,91,151,0.6,0,1,0.0,91,150,0.61,0.6,58,83,0.7,79,111,190,38,18,29,20,72,240,244
2019,22,ORL,Orlando Magic,Isaiah Briscoe,22.0,39,0.0,559,55,138,0.4,11,34,0.32,44,104,0.42,0.44,15,26,0.58,5,69,74,87,11,2,31,66,136,352
2019,22,ORL,Orlando Magic,Jarell Martin,24.0,42,1.0,328,43,104,0.41,20,57,0.35,23,47,0.49,0.51,9,11,0.82,11,62,73,18,3,8,11,51,115,1855
2019,22,ORL,Orlando Magic,Michael Carter-Williams,27.0,12,0.0,227,21,62,0.34,3,19,0.16,18,43,0.42,0.36,20,27,0.74,16,41,57,49,11,9,10,21,65,494
2019,22,ORL,Orlando Magic,Amile Jefferson,25.0,12,0.0,68,10,16,0.62,0,0,,10,16,0.62,0.62,7,8,0.88,6,15,21,3,3,3,1,8,27,1441
2019,22,ORL,Orlando Magic,Melvin Frazier,22.0,10,0.0,44,7,21,0.33,0,6,0.0,7,15,0.47,0.33,1,4,0.25,3,2,5,1,1,0,1,6,15,958
2019,22,ORL,Orlando Magic,Troy Caupain,23.0,4,0.0,16,4,8,0.5,2,3,0.67,2,5,0.4,0.62,0,0,,1,2,3,4,1,0,0,0,10,504
