Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,16,19,MIA,Miami Heat,Bam Adebayo,21.0,82,28.0,1913,280,486,0.58,3,15,0.2,277,471,0.59,0.58,166,226,0.74,165,432,597,184,71,65,121,203,729
2019,16,1536,MIA,Miami Heat,Derrick Jones Jr.,21.0,60,14.0,1153,160,324,0.49,28,91,0.31,132,233,0.57,0.54,74,122,0.61,96,144,240,37,46,42,43,123,422
2019,16,2995,MIA,Miami Heat,Dion Waiters,27.0,44,28.0,1138,198,478,0.41,109,289,0.38,89,189,0.47,0.53,22,44,0.5,7,109,116,121,29,9,64,72,527
2019,16,2473,MIA,Miami Heat,Duncan Robinson,24.0,15,1.0,161,18,46,0.39,10,35,0.29,8,11,0.73,0.5,4,6,0.67,2,17,19,5,5,0,4,11,50
2019,16,2989,MIA,Miami Heat,Dwyane Wade,37.0,72,2.0,1885,416,960,0.43,86,261,0.33,330,699,0.47,0.48,165,233,0.71,69,216,285,301,59,38,166,118,1083
2019,16,2831,MIA,Miami Heat,Emanuel Terry,22.0,1,0.0,3,0,1,0.0,0,0,,0,1,0.0,0.0,1,2,0.5,1,0,1,1,0,0,0,0,1
2019,16,779,MIA,Miami Heat,Goran Dragic,32.0,36,22.0,991,179,433,0.41,57,164,0.35,122,269,0.45,0.48,79,101,0.78,20,91,111,174,30,5,71,81,494
2019,16,3102,MIA,Miami Heat,Hassan Whiteside,29.0,72,53.0,1674,388,680,0.57,2,16,0.12,386,664,0.58,0.57,109,243,0.45,257,560,817,56,46,136,97,192,887
2019,16,1492,MIA,Miami Heat,James Johnson,31.0,55,33.0,1164,164,379,0.43,50,149,0.34,114,230,0.5,0.5,50,70,0.71,22,154,176,135,35,27,74,114,428
2019,16,2441,MIA,Miami Heat,Josh Richardson,25.0,73,73.0,2539,423,1026,0.41,164,460,0.36,259,566,0.46,0.49,199,231,0.86,54,209,263,298,79,34,113,200,1209
2019,16,3206,MIA,Miami Heat,Justise Winslow,22.0,66,52.0,1959,324,749,0.43,96,256,0.38,228,493,0.46,0.5,86,137,0.63,63,292,355,282,72,19,142,177,830
2019,16,2207,MIA,Miami Heat,Kelly Olynyk,27.0,79,36.0,1812,261,564,0.46,113,319,0.35,148,245,0.6,0.56,152,185,0.82,72,303,375,140,53,37,114,183,787
2019,16,1934,MIA,Miami Heat,Rodney McGruder,27.0,66,45.0,1550,186,461,0.4,79,225,0.35,107,236,0.45,0.49,52,72,0.72,60,178,238,112,36,12,64,115,503
2019,16,83,MIA,Miami Heat,Ryan Anderson,30.0,10,0.0,44,2,9,0.22,2,6,0.33,0,3,0.0,0.33,1,2,0.5,4,5,9,2,1,0,2,2,7
2019,16,1515,MIA,Miami Heat,Tyler Johnson,26.0,44,10.0,1123,171,401,0.43,72,204,0.35,99,197,0.5,0.52,61,88,0.69,19,102,121,112,40,21,63,72,475
2019,16,1221,MIA,Miami Heat,Udonis Haslem,38.0,10,1.0,74,11,33,0.33,0,12,0.0,11,21,0.52,0.33,3,4,0.75,3,24,27,2,0,0,3,9,25
2019,16,845,MIA,Miami Heat,Wayne Ellington,31.0,25,12.0,533,69,184,0.38,57,155,0.37,12,29,0.41,0.53,14,16,0.88,6,41,47,29,24,3,14,40,209
2019,16,1869,MIA,Miami Heat,Yante Maten,22.0,2,0.0,13,1,4,0.25,0,1,0.0,1,3,0.33,0.25,0,0,,1,2,3,0,1,0,0,0,2
