Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,30,2453,WAS,Washington Wizards,Austin Rivers,26.0,29,2.0,683,76,194,0.39,33,106,0.31,43,88,0.49,0.48,25,46,0.54,10,61,71,58,18,10,36,72,210
2019,30,2342,WAS,Washington Wizards,Bobby Portis,23.0,28,22.0,768,157,357,0.44,48,119,0.4,109,238,0.46,0.51,38,47,0.81,63,179,242,43,24,12,45,84,400
2019,30,200,WAS,Washington Wizards,Bradley Beal,25.0,82,82.0,3028,764,1609,0.48,209,596,0.35,555,1013,0.55,0.54,362,448,0.81,89,322,411,448,121,58,224,226,2099
2019,30,2391,WAS,Washington Wizards,Chasson Randle,25.0,49,2.0,743,91,217,0.42,46,115,0.4,45,102,0.44,0.52,43,62,0.69,10,46,56,97,25,3,43,91,271
2019,30,2472,WAS,Washington Wizards,Devin Robinson,23.0,7,0.0,95,19,32,0.59,0,2,0.0,19,30,0.63,0.59,9,14,0.64,6,14,20,6,4,6,2,11,47
2019,30,1338,WAS,Washington Wizards,Dwight Howard,33.0,9,9.0,230,43,69,0.62,0,0,,43,69,0.62,0.62,29,48,0.6,24,59,83,4,7,4,16,34,115
2019,30,2271,WAS,Washington Wizards,Gary Payton II,26.0,3,0.0,16,5,8,0.62,1,2,0.5,4,6,0.67,0.69,0,0,,1,1,2,4,3,1,1,2,11
2019,30,1815,WAS,Washington Wizards,Ian Mahinmi,32.0,34,6.0,498,47,104,0.45,3,16,0.19,44,88,0.5,0.47,42,61,0.69,48,80,128,25,25,16,21,84,139
2019,30,2245,WAS,Washington Wizards,Jabari Parker,23.0,25,0.0,682,149,285,0.52,24,81,0.3,125,204,0.61,0.56,52,76,0.68,38,142,180,68,23,16,67,58,374
2019,30,2682,WAS,Washington Wizards,Jason Smith,32.0,12,1.0,130,15,37,0.4,4,10,0.4,11,27,0.41,0.46,10,12,0.83,11,26,37,12,1,5,7,21,44
2019,30,1106,WAS,Washington Wizards,Jeff Green,32.0,77,44.0,2097,326,687,0.48,111,320,0.35,215,367,0.59,0.56,183,206,0.89,57,252,309,137,43,39,101,160,946
2019,30,1449,WAS,Washington Wizards,John Jenkins,27.0,4,0.0,14,2,2,1.0,2,2,1.0,0,0,,1.5,0,0,,0,1,1,1,0,0,0,0,6
2019,30,3007,WAS,Washington Wizards,John Wall,28.0,32,32.0,1104,245,552,0.44,51,169,0.3,194,383,0.51,0.49,122,175,0.7,15,101,116,279,49,29,121,71,663
2019,30,1958,WAS,Washington Wizards,Jordan McRae,27.0,27,0.0,333,61,130,0.47,10,35,0.29,51,95,0.54,0.51,28,35,0.8,6,34,40,30,13,7,15,26,160
2019,30,2218,WAS,Washington Wizards,Kelly Oubre Jr.,23.0,29,7.0,755,132,305,0.43,41,132,0.31,91,173,0.53,0.5,68,85,0.8,24,105,129,20,27,20,30,71,373
2019,30,2053,WAS,Washington Wizards,Markieff Morris,29.0,34,15.0,883,143,328,0.44,48,144,0.33,95,184,0.52,0.51,57,73,0.78,41,133,174,60,25,20,47,117,391
2019,30,3091,WAS,Washington Wizards,Okaro White,26.0,3,0.0,6,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,1,1,2,0,0,0,0,0,0
2019,30,2340,WAS,Washington Wizards,Otto Porter,25.0,41,28.0,1191,202,442,0.46,65,176,0.37,137,266,0.52,0.53,49,64,0.77,40,191,231,80,64,22,40,79,518
2019,30,147,WAS,Washington Wizards,Ron Baker,25.0,4,0.0,45,0,4,0.0,0,4,0.0,0,0,,0.0,0,0,,0,4,4,2,1,1,2,2,0
2019,30,720,WAS,Washington Wizards,Sam Dekker,24.0,38,0.0,619,98,208,0.47,14,49,0.29,84,159,0.53,0.5,20,36,0.56,44,71,115,37,27,7,19,34,230
2019,30,410,WAS,Washington Wizards,Thomas Bryant,21.0,72,53.0,1496,309,502,0.62,33,99,0.33,276,403,0.68,0.65,107,137,0.78,113,341,454,92,25,67,60,126,758
2019,30,2562,WAS,Washington Wizards,Tomas Satoransky,27.0,80,54.0,2164,257,530,0.48,64,162,0.4,193,368,0.52,0.55,131,160,0.82,82,197,279,399,82,13,120,172,709
2019,30,105,WAS,Washington Wizards,Trevor Ariza,33.0,43,43.0,1465,208,509,0.41,95,295,0.32,113,214,0.53,0.5,94,121,0.78,34,192,226,165,53,13,67,86,605
2019,30,402,WAS,Washington Wizards,Troy Brown Jr.,19.0,52,10.0,730,97,234,0.42,22,69,0.32,75,165,0.46,0.46,32,47,0.68,35,110,145,80,21,5,30,56,248
2019,30,1517,WAS,Washington Wizards,Wesley Johnson,31.0,12,0.0,157,10,40,0.25,6,26,0.23,4,14,0.29,0.32,7,10,0.7,2,16,18,7,2,5,6,18,33
