Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,20,0,NYK,New York Knicks,Allonzo Trier,23.0,64,3.0,1459,232,518,0.45,52,132,0.39,180,386,0.47,0.5,179,223,0.8,31,166,197,119,28,14,116,117,695
2019,20,0,NYK,New York Knicks,Billy Garrett,24.0,4,0.0,63,11,27,0.41,0,8,0.0,11,19,0.58,0.41,4,4,1.0,0,3,3,7,1,1,2,3,26
2019,20,0,NYK,New York Knicks,Courtney Lee,33.0,12,2.0,160,21,47,0.45,5,16,0.31,16,31,0.52,0.5,9,14,0.64,6,21,27,16,8,2,5,13,56
2019,20,0,NYK,New York Knicks,Damyean Dotson,24.0,73,40.0,2004,290,698,0.42,126,342,0.37,164,356,0.46,0.51,73,98,0.74,34,228,262,135,58,10,71,135,779
2019,20,0,NYK,New York Knicks,DeAndre Jordan,30.0,19,19.0,493,78,123,0.63,0,0,,78,123,0.63,0.63,51,66,0.77,64,152,216,57,9,20,42,42,207
2019,20,2673,NYK,New York Knicks,Dennis Smith Jr.,21.0,21,18.0,600,121,293,0.41,24,83,0.29,97,210,0.46,0.45,42,74,0.57,14,44,58,114,27,9,54,47,308
2019,20,0,NYK,New York Knicks,Emmanuel Mudiay,22.0,59,42.0,1607,330,740,0.45,69,210,0.33,261,530,0.49,0.49,144,186,0.77,33,163,196,228,43,19,140,103,873
2019,20,0,NYK,New York Knicks,Enes Kanter,26.0,44,23.0,1128,251,468,0.54,7,22,0.32,244,446,0.55,0.54,105,129,0.81,171,290,461,84,18,17,79,106,614
2019,20,0,NYK,New York Knicks,Frank Ntilikina,20.0,43,16.0,904,95,282,0.34,33,115,0.29,62,167,0.37,0.4,23,30,0.77,12,75,87,121,30,14,56,104,246
2019,20,0,NYK,New York Knicks,Henry Ellenson,22.0,17,0.0,234,35,85,0.41,15,34,0.44,20,51,0.39,0.5,17,23,0.74,5,52,57,15,7,2,9,25,102
2019,20,0,NYK,New York Knicks,Isaiah Hicks,24.0,3,0.0,32,4,8,0.5,0,0,,4,8,0.5,0.5,4,5,0.8,2,5,7,2,1,3,1,5,12
2019,20,0,NYK,New York Knicks,John Jenkins,27.0,22,0.0,319,40,103,0.39,20,56,0.36,20,47,0.43,0.48,15,18,0.83,6,30,36,21,0,2,9,10,115
2019,20,0,NYK,New York Knicks,Kadeem Allen,26.0,19,1.0,416,65,141,0.46,17,36,0.47,48,105,0.46,0.52,42,54,0.78,8,43,51,76,16,4,26,46,189
2019,20,0,NYK,New York Knicks,Kevin Knox,19.0,75,57.0,2158,338,914,0.37,125,364,0.34,213,550,0.39,0.44,162,226,0.72,61,274,335,82,43,24,114,175,963
2019,20,0,NYK,New York Knicks,Lance Thomas,30.0,46,17.0,783,78,197,0.4,22,79,0.28,56,118,0.48,0.45,27,36,0.75,21,96,117,27,17,7,24,83,205
2019,20,0,NYK,New York Knicks,Luke Kornet,23.0,46,18.0,784,107,283,0.38,70,193,0.36,37,90,0.41,0.5,38,46,0.83,28,107,135,54,27,42,25,41,322
2019,20,0,NYK,New York Knicks,Mario Hezonja,23.0,58,24.0,1206,191,464,0.41,42,152,0.28,149,312,0.48,0.46,87,114,0.76,28,211,239,88,57,8,88,110,511
2019,20,0,NYK,New York Knicks,Mitchell Robinson,20.0,66,19.0,1360,202,291,0.69,0,0,,202,291,0.69,0.69,81,135,0.6,177,246,423,37,52,161,35,217,485
2019,20,0,NYK,New York Knicks,Noah Vonleh,23.0,68,57.0,1722,207,440,0.47,46,137,0.34,161,303,0.53,0.52,111,156,0.71,113,415,528,129,46,51,88,174,571
2019,20,0,NYK,New York Knicks,Ron Baker,25.0,11,0.0,107,4,16,0.25,1,9,0.11,3,7,0.43,0.28,5,6,0.83,1,6,7,13,5,0,3,16,14
2019,20,1181,NYK,New York Knicks,Tim Hardaway Jr.,26.0,46,46.0,1499,282,726,0.39,117,337,0.35,165,389,0.42,0.47,199,233,0.85,26,135,161,122,42,6,81,106,880
2019,20,0,NYK,New York Knicks,Trey Burke,26.0,33,7.0,689,148,358,0.41,30,86,0.35,118,272,0.43,0.46,62,75,0.83,15,47,62,94,21,5,29,33,388
2019,20,0,NYK,New York Knicks,Wesley Matthews,32.0,2,1.0,54,4,19,0.21,2,10,0.2,2,9,0.22,0.26,4,5,0.8,1,2,3,5,1,1,2,2,14
