Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,8,DEN,Denver Nuggets,Nikola Jokic,23.0,80,80.0,2504,616,1206,0.51,83,270,0.31,533,936,0.57,0.55,289,352,0.82,228,637,865,580,108,55,248,228,1604,1521
2019,8,DEN,Denver Nuggets,Jamal Murray,21.0,75,74.0,2447,513,1173,0.44,152,414,0.37,361,759,0.48,0.5,189,223,0.85,65,252,317,363,67,27,158,153,1367,2089
2019,8,DEN,Denver Nuggets,Monte Morris,23.0,82,6.0,1970,346,702,0.49,94,227,0.41,252,475,0.53,0.56,65,81,0.8,35,159,194,297,73,4,52,102,851,2054
2019,8,DEN,Denver Nuggets,Paul Millsap,33.0,70,65.0,1895,322,665,0.48,58,159,0.36,264,506,0.52,0.53,181,249,0.73,153,352,505,141,83,54,95,183,883,2002
2019,8,DEN,Denver Nuggets,Malik Beasley,22.0,81,18.0,1879,349,737,0.47,163,405,0.4,186,332,0.56,0.58,56,66,0.85,35,165,200,97,55,10,55,116,917,202
2019,8,DEN,Denver Nuggets,Mason Plumlee,28.0,82,17.0,1731,262,442,0.59,2,10,0.2,260,432,0.6,0.6,111,198,0.56,165,359,524,243,66,76,126,252,637,2319
2019,8,DEN,Denver Nuggets,Gary Harris,24.0,57,48.0,1639,270,637,0.42,82,242,0.34,188,395,0.48,0.49,115,144,0.8,41,119,160,127,55,19,68,113,737,1201
2019,8,DEN,Denver Nuggets,Torrey Craig,28.0,75,37.0,1503,160,362,0.44,61,188,0.32,99,174,0.57,0.53,49,70,0.7,89,174,263,72,37,46,44,175,430,623
2019,8,DEN,Denver Nuggets,Juan Hernangomez,23.0,70,25.0,1358,138,314,0.44,66,181,0.36,72,133,0.54,0.55,66,86,0.77,64,201,265,55,27,24,37,94,408,1266
2019,8,DEN,Denver Nuggets,Will Barton,28.0,43,38.0,1189,185,460,0.4,67,196,0.34,118,264,0.45,0.48,57,74,0.77,32,167,199,124,18,22,65,82,494,178
2019,8,DEN,Denver Nuggets,Trey Lyles,23.0,64,2.0,1120,207,495,0.42,51,200,0.26,156,295,0.53,0.47,81,116,0.7,44,202,246,87,30,23,68,93,546,1790
2019,8,DEN,Denver Nuggets,Isaiah Thomas,29.0,12,0.0,181,34,99,0.34,12,43,0.28,22,56,0.39,0.4,17,27,0.63,5,8,13,23,5,1,18,17,97,2846
2019,8,DEN,Denver Nuggets,Tyler Lydon,22.0,25,0.0,94,9,18,0.5,4,10,0.4,5,8,0.62,0.61,1,3,0.33,7,11,18,6,2,0,4,10,23,1789
2019,8,DEN,Denver Nuggets,Jarred Vanderbilt,19.0,17,0.0,69,9,19,0.47,0,1,0.0,9,18,0.5,0.47,6,10,0.6,7,16,23,3,6,1,8,8,24,2953
2019,8,DEN,Denver Nuggets,Brandon Goodwin,23.0,16,0.0,57,6,23,0.26,2,6,0.33,4,17,0.24,0.3,9,11,0.82,1,2,3,14,0,0,3,7,23,1059
2019,8,DEN,Denver Nuggets,Nick Young,33.0,4,0.0,37,3,9,0.33,3,8,0.38,0,1,0.0,0.5,0,0,,0,1,1,2,0,1,2,4,9,3259
2019,8,DEN,Denver Nuggets,Thomas Welsh,22.0,11,0.0,36,7,13,0.54,3,7,0.43,4,6,0.67,0.65,1,2,0.5,0,4,4,5,0,0,1,3,18,3066
2019,8,DEN,Denver Nuggets,DeVaughn Akoon-Purcell,25.0,7,0.0,22,3,10,0.3,0,4,0.0,3,6,0.5,0.3,1,2,0.5,1,3,4,6,2,0,2,4,7,29
