Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2136,39.0,22.0,851.0,7.65,19.28,0.4,0.98,5.15,0.19,6.68,14.15,0.47,5.03,6.55,0.77,2.12,2.1,4.2,3.43,1.88,0.62,2.9,8.25,21.25,94.5,113.33
