Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1091,33,2,7.6,1.18,3.7,0.32,0.0,0.0,0,1.18,3.7,0.32,0.32,0.48,0.95,0.5,0.88,1.18,2.05,0.3,0.55,0.02,0.68,1.62,2.82
