Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2010,22.0,PHO,NBA,PF,3.0,13.0,7.1,0.515,0.0,0.667,0.0,18.2,9.3,10.8,4.1,0.0,34.0,20.8,,0.0,0.0,0.0,-0.073,,-6.6,2.8,-3.8,0.0
2011,23.0,ORL,NBA,SF,1.0,6.0,44.4,0.333,0.0,0.0,39.0,40.2,39.6,34.8,9.2,13.4,0.0,23.8,,0.0,0.0,0.0,0.388,,11.7,11.8,23.5,0.0
2012,24.0,ORL,NBA,PF,5.0,88.0,13.9,0.474,0.0,0.389,10.3,33.3,21.6,2.1,1.3,4.4,15.9,13.9,,0.0,0.2,0.1,0.078,,-1.7,1.8,0.2,0.0
2013,25.0,LAL,NBA,PF,4.0,82.0,1.2,0.368,0.211,0.0,2.8,14.5,8.5,1.9,0.6,0.9,24.0,14.3,,-0.3,0.0,-0.3,-0.159,,-6.8,-2.7,-9.5,-0.2
2015,27.0,BRK,NBA,PF,2.0,13.0,1.2,0.3,0.3,0.0,0.0,16.7,8.3,0.0,3.9,0.0,0.0,35.2,,-0.1,0.0,-0.1,-0.235,,-3.5,-3.2,-6.7,0.0
