Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3215,Justise Winslow,1996-03-26,255.0,105.0,7147.0,6.65,16.82,0.4,1.13,4.23,0.27,5.5,12.58,0.44,2.02,3.22,0.63,1.93,7.77,9.72,4.93,1.58,0.73,2.92,4.52,16.42,93.67,107.5
