Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,23.0,MIL,NBA,PF,5.0,5.0,32.6,2.6,5.8,0.448,0.0,0.0,,2.6,5.8,0.448,0.448,3.2,3.6,0.889,2.6,4.2,6.8,1.4,0.8,0.0,1.0,3.4,8.4
1989,24.0,MIL,NBA,PF,8.0,8.0,29.9,3.6,8.5,0.426,0.0,0.3,0.0,3.6,8.3,0.439,0.426,3.4,3.9,0.871,1.8,3.9,5.6,1.5,0.3,0.1,2.0,2.8,10.6
1991,26.0,MIL,NBA,,3.0,0.0,8.3,0.3,2.0,0.167,0.0,0.0,,0.3,2.0,0.167,0.167,0.0,0.0,,0.0,1.0,1.0,0.7,0.3,0.0,0.0,1.0,0.7
1993,28.0,UTA,NBA,PF,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0
1994,29.0,ORL,NBA,PF,3.0,3.0,30.7,2.3,6.0,0.389,0.0,0.0,,2.3,6.0,0.389,0.389,1.3,1.3,1.0,2.3,6.0,8.3,3.0,1.0,0.7,0.7,3.3,6.0
