SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981 - 82,KCK,82,242.4,44.0,88.8,0.495,0.3,1.6,0.2,43.6,87.2,0.5,18.9,26.3,0.7190000000000001,13.2,27.8,41.0,25.1,9.1,4.9,18.4,28.8,107.1
