SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,DEN,82,241.8,48.5,93.4,0.52,0.5,1.8,0.268,48.0,91.5,0.525,28.9,36.3,0.7959999999999999,14.0,29.8,43.8,27.7,8.1,4.5,17.9,26.0,126.5
