Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1261,3,0,16,3.1,18.9,0.16,0.0,6.3,0,3.1,12.6,0.25,0.0,0.0,0,3.1,6.3,9.4,9.4,0.0,0.0,3.1,3.1,6.3,62.0,117.0
