Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,28,2351,TOR,Toronto Raptors,22.0,NBA,SG,18,3,206,27,70,0.39,7,26,0.27,20,44,0.46,0.44,7,8,0.88,4,23,27,6,13,2,5,18,68
2017,28,2351,TOR,Toronto Raptors,23.0,NBA,SG,9,5,227,35,82,0.43,15,34,0.44,20,48,0.42,0.52,20,24,0.83,5,23,28,14,10,3,15,25,105
2018,28,2351,TOR,Toronto Raptors,24.0,NBA,SG,6,0,40,4,14,0.29,1,7,0.14,3,7,0.43,0.32,3,4,0.75,0,2,2,2,0,0,1,4,12
2019,28,2351,TOR,Toronto Raptors,25.0,NBA,SG,23,0,366,56,126,0.44,24,62,0.39,32,64,0.5,0.54,14,19,0.74,5,46,51,26,9,0,12,31,150
2020,28,2351,TOR,Toronto Raptors,26.0,NBA,SG,11,0,273,51,104,0.49,22,52,0.42,29,52,0.56,0.6,23,29,0.79,4,22,26,11,6,3,11,29,147
