Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,29,895,UTA,Utah Jazz,20.0,NBA,PF,4.0,1.0,116.0,15.0,36.0,0.42,0.0,0.0,,15.0,36.0,0.42,0.42,17.0,29.0,0.59,14.0,24.0,38.0,2.0,5.0,6.0,5.0,11.0,47.0
2017,29,895,UTA,Utah Jazz,25.0,NBA,PF,11.0,2.0,225.0,36.0,62.0,0.58,0.0,0.0,,36.0,62.0,0.58,0.58,11.0,23.0,0.48,15.0,45.0,60.0,10.0,8.0,6.0,4.0,25.0,83.0
2018,29,895,UTA,Utah Jazz,26.0,NBA,C,11.0,9.0,286.0,42.0,68.0,0.62,2.0,5.0,0.4,40.0,63.0,0.64,0.63,16.0,33.0,0.48,20.0,37.0,57.0,13.0,8.0,11.0,10.0,17.0,102.0
2019,29,895,UTA,Utah Jazz,27.0,NBA,C,5.0,2.0,103.0,23.0,36.0,0.64,0.0,3.0,0.0,23.0,33.0,0.7,0.64,13.0,19.0,0.68,15.0,22.0,37.0,4.0,4.0,9.0,5.0,12.0,59.0
