Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
10,875,88.0,3.0,1040.0,108.0,321.0,0.34,30.0,93.0,0.32,78.0,228.0,0.34,0.38,50.0,59.0,0.85,24.0,83.0,107.0,85.0,27.0,27.0,61.0,110.0,296.0,0
