SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997 - 98,SEA,82,19755,3052,6458,0.473,621,1569,0.396,2431,4889,0.49700000000000005,1521,2109,0.721,931,2225,3156,1986,804,376,1145,1812,8246
