Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,23.0,PHO,NBA,PG,7.0,,14.6,2.7,5.1,0.528,0.6,1.1,0.5,2.1,4.0,0.536,0.583,1.0,1.0,1.0,0.3,1.6,1.9,1.6,0.7,0.0,1.0,1.1,7.0
1982,24.0,PHO,NBA,PG,7.0,,34.7,5.4,12.7,0.427,0.6,1.6,0.364,4.9,11.1,0.436,0.449,2.1,2.3,0.938,1.6,1.6,3.1,4.0,1.0,0.1,1.9,3.0,13.6
1983,25.0,PHO,NBA,PG,3.0,,24.0,5.0,11.7,0.429,0.0,1.0,0.0,5.0,10.7,0.469,0.429,1.7,2.3,0.714,0.7,2.0,2.7,3.0,0.3,0.0,0.3,2.0,11.7
1984,26.0,PHO,NBA,PG,17.0,,36.5,4.5,9.2,0.49,0.6,1.3,0.455,3.9,7.9,0.496,0.522,0.7,0.9,0.75,0.8,2.4,3.2,5.8,1.3,0.1,1.5,2.5,10.4
1985,27.0,PHO,NBA,PG,3.0,3.0,28.3,4.3,8.7,0.5,0.3,1.3,0.25,4.0,7.3,0.545,0.519,1.3,1.7,0.8,1.0,1.7,2.7,3.0,2.0,0.0,2.0,1.7,10.3
1986,28.0,CHI,NBA,PG,3.0,3.0,29.0,1.7,4.7,0.357,0.3,1.3,0.25,1.3,3.3,0.4,0.393,0.3,0.3,1.0,0.7,0.7,1.3,3.3,0.7,0.0,0.3,3.0,4.0
1987,29.0,IND,NBA,PG,4.0,0.0,12.3,0.5,1.5,0.333,0.0,0.3,0.0,0.5,1.3,0.4,0.333,0.0,0.3,0.0,0.0,0.8,0.8,1.3,0.3,0.0,0.8,1.8,1.0
