Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,24,1807,PHO,Phoenix Suns,23.0,NBA,PG,7.0,,14.6,2.7,5.1,0.53,0.6,1.1,0.5,2.1,4.0,0.54,0.58,1.0,1.0,1.0,0.3,1.6,1.9,1.6,0.7,0.0,1.0,1.1,7.0
1982,24,1807,PHO,Phoenix Suns,24.0,NBA,PG,7.0,,34.7,5.4,12.7,0.43,0.6,1.6,0.36,4.9,11.1,0.44,0.45,2.1,2.3,0.94,1.6,1.6,3.1,4.0,1.0,0.1,1.9,3.0,13.6
1983,24,1807,PHO,Phoenix Suns,25.0,NBA,PG,3.0,,24.0,5.0,11.7,0.43,0.0,1.0,0.0,5.0,10.7,0.47,0.43,1.7,2.3,0.71,0.7,2.0,2.7,3.0,0.3,0.0,0.3,2.0,11.7
1984,24,1807,PHO,Phoenix Suns,26.0,NBA,PG,17.0,,36.5,4.5,9.2,0.49,0.6,1.3,0.46,3.9,7.9,0.5,0.52,0.7,0.9,0.75,0.8,2.4,3.2,5.8,1.3,0.1,1.5,2.5,10.4
1985,24,1807,PHO,Phoenix Suns,27.0,NBA,PG,3.0,3.0,28.3,4.3,8.7,0.5,0.3,1.3,0.25,4.0,7.3,0.55,0.52,1.3,1.7,0.8,1.0,1.7,2.7,3.0,2.0,0.0,2.0,1.7,10.3
1986,5,1807,CHI,Chicago Bulls,28.0,NBA,PG,3.0,3.0,29.0,1.7,4.7,0.36,0.3,1.3,0.25,1.3,3.3,0.4,0.39,0.3,0.3,1.0,0.7,0.7,1.3,3.3,0.7,0.0,0.3,3.0,4.0
1987,12,1807,IND,Indiana Pacers,29.0,NBA,PG,4.0,0.0,12.3,0.5,1.5,0.33,0.0,0.3,0.0,0.5,1.3,0.4,0.33,0.0,0.3,0.0,0.0,0.8,0.8,1.3,0.3,0.0,0.8,1.8,1.0
