Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2017,15,149,MEM,Memphis Grizzlies,20.0,NBA,PG,33.0,405.0,6.5,0.4,0.19,0.32,3.0,10.2,6.5,22.8,2.3,1.7,22.9,19.1,,-0.8,0.5,-0.3,-0.04,,-5.8,0.3,-5.5,-0.3
2018,25,149,POR,Portland Trail Blazers,21.0,NBA,PG,7.0,80.0,16.6,0.75,0.24,0.48,1.4,9.5,5.5,9.8,1.2,1.0,13.6,16.1,,0.2,0.1,0.3,0.19,,0.2,1.7,1.9,0.1
2019,25,149,POR,Portland Trail Blazers,22.0,NBA,PG,16.0,94.0,1.3,0.4,0.27,0.33,2.3,14.4,8.5,16.6,0.5,1.7,27.0,23.3,,-0.4,0.1,-0.3,-0.15,,-8.4,-1.9,-10.3,-0.2
