Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
200,Bradley Beal,"June 28, 1993",574,540,19864,4497,9898,0.45,1310,3475,0.38,3187,6423,0.5,0.52,2072,2542,0.82,490,1833,2323,2312,661,226,1334,1274,12376,2
