Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1350,Josh Huestis,"December 19, 1991",6,0,4.9,0.4,1.0,0.4,0.25,0.5,0.5,0.15,0.5,0.3,0.52,0.15,0.25,0.6,0.25,0.9,1.15,0.0,0.15,0.15,0.0,0.65,1.15
